gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home
202510124,2025-09-07T13:00:00,1,2025,1,PIT,NYJ,AWAY,34,32,66,MetLife Stadium,7,10,0,17,0,25,17,25:17,19,2,14,3,54,271,5.0,4,20,53,2.6,0,30,22,218,4,0,7.3,9.9,73.3,133.06,10,4,40.0,0,0,0.0,3,3,0,0,4,26,2,0,4,26,6,6,4,190,47.5,0,1,1,9,10,7,6,0,34,43,34:43,23,13,9,1,62,394,6.4,4,39,182,4.7,3,22,16,212,1,0,9.6,13.2,72.7,117.99,14,7,50.0,2,1,50.0,4,3,0,0,7,74,1,1,1,6,7,7,2,94,47.0,1,0,-1,100.0,0,75.0,0,4,4,0,0,0,0,0,2,2,2,2,0,3,0,0,0,2,2,45,21,1,6,4,1,1,31,24,4,26,4,2,0,Sunday,993005133,28,24,19061,2,1,1,0.4,0
202510228,2025-09-14T13:00:00,1,2025,2,PIT,SEA,HOME,17,31,48,Acrisure Stadium,6,8,0,3,0,28,43,28:43,13,6,6,1,59,267,4.5,1,21,72,3.4,0,35,20,195,1,2,5.6,9.8,57.1,58.63,15,5,33.3,2,1,50.0,2,1,0,0,2,15,1,0,3,20,8,6,4,221,55.2,2,2,0,7,0,7,17,0,31,17,31:17,21,8,13,0,64,395,6.2,5,29,117,4.0,1,33,22,278,2,2,8.4,12.6,66.7,87.69,14,6,42.9,2,1,50.0,3,2,0,0,2,10,0,0,2,17,8,2,4,175,43.8,2,2,0,50.0,0,66.7,0,0,0,0,2,1,0,0,3,3,4,4,0,0,0,0,0,2,1,42,24,2,17,6,0,0,39,22,3,20,5,0,1,Sunday,993005160,28,30,19091,-14,0,0,0.3333333333333333,0
202510321,2025-09-21T13:00:00,1,2025,3,PIT,NE,AWAY,21,14,35,Gillette Stadium,7,7,0,7,0,26,40,26:40,17,7,5,5,49,203,4.1,3,26,64,2.5,1,23,16,139,2,1,6.0,8.7,69.6,96.11,9,4,44.4,0,0,0.0,3,3,0,0,8,59,1,0,0,0,8,6,4,169,42.2,1,5,4,0,7,0,7,0,33,20,33:20,26,10,13,3,71,369,5.2,2,29,119,4.1,0,37,28,250,2,1,6.8,8.9,75.7,100.06,13,6,46.2,5,4,80.0,4,2,0,0,7,54,4,4,5,18,3,6,1,59,59.0,5,1,-4,100.0,0,50.0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,46,31,5,18,5,4,4,30,21,0,0,1,1,0,Sunday,993005183,28,21,19104,7,1,4,0.4444444444444444,0
202510428,2025-09-28T09:30:00,1,2025,4,PIT,MIN,HOME,24,21,45,Croke Park,7,7,7,3,0,26,26,26:26,19,11,6,2,53,313,5.9,3,29,131,4.5,2,22,18,182,1,0,8.3,10.1,81.8,116.29,10,4,40.0,1,0,0.0,5,2,0,0,5,35,1,0,2,18,14,0,3,146,48.7,0,2,2,3,3,0,15,0,33,34,33:34,23,6,15,2,72,372,5.2,2,20,70,3.5,0,46,30,302,2,2,6.6,10.1,65.2,80.16,14,4,28.6,3,2,66.7,4,2,0,0,8,82,2,0,6,48,3,0,3,136,45.3,2,0,-2,40.0,0,50.0,0,3,3,0,0,0,0,0,2,1,1,1,0,2,1,0,0,2,2,42,24,6,48,8,2,0,31,28,2,18,0,1,0,Sunday,993005216,28,20,19047,3,1,2,0.4,0
202510628,2025-10-12T13:00:00,1,2025,6,PIT,CLE,HOME,23,9,32,Acrisure Stadium,3,6,7,7,0,31,52,31:52,19,7,11,1,58,335,5.8,2,28,100,3.6,0,30,21,235,2,0,7.8,11.2,70.0,115.28,13,5,38.5,0,0,0.0,1,1,0,0,10,59,1,0,0,0,17,6,2,84,42.0,0,0,0,0,3,3,3,0,28,8,28:08,20,6,10,4,75,248,3.3,0,17,65,3.8,0,52,29,183,0,0,3.5,6.3,55.8,63.22,17,6,35.3,4,2,50.0,3,0,0,0,6,44,0,0,6,38,3,6,4,198,49.5,0,0,0,100.0,0,0.0,0,2,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,3,32,40,6,38,8,0,0,33,26,0,0,3,1,0,Sunday,993005288,28,8,19149,14,1,0,0.3846153846153846,0
202510707,2025-10-16T20:15:00,1,2025,7,PIT,CIN,AWAY,31,33,64,Paycor Stadium,7,3,7,14,0,25,28,25:28,19,7,12,0,54,396,7.3,4,20,147,7.4,0,34,23,249,4,2,7.3,10.8,67.6,103.68,10,7,70.0,0,0,0.0,4,3,0,0,7,59,0,0,0,0,6,3,2,84,42.0,2,0,-2,0,17,3,13,0,34,32,34:32,27,8,16,3,72,470,6.5,3,23,142,6.2,0,47,31,328,3,0,7.0,10.6,66.0,107.4,14,7,50.0,1,1,100.0,5,2,0,0,4,35,0,0,2,14,2,2,3,135,45.0,0,2,2,75.0,0,40.0,0,4,4,0,0,0,0,0,1,1,3,3,0,0,0,0,0,4,4,38,24,2,14,6,0,0,29,20,0,0,6,0,0,Thursday,993005303,28,7,19157,-2,0,-2,0.7,0
