gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,target_next_point_diff
202510114,2025-09-07T13:00:00,1,2025,1,MIA,IND,AWAY,8,33,41,Lucas Oil Stadium,0,0,0,8,0,21,17,21:17,12,3,9,0,46,211,4.6,1,12,78,6.5,0,31,19,133,1,2,4.3,7.0,61.3,54.91,10,5,50.0,2,1,50.0,1,1,0,0,3,15,1,1,3,13,2,4,1,42,42.0,3,0,-3,3,17,3,10,0,38,43,38:43,27,11,14,2,70,418,6.0,3,40,156,3.9,2,29,22,262,1,0,9.0,11.9,75.9,114.44,15,7,46.7,3,3,100.0,6,3,0,0,4,45,0,0,1,10,6,4,0,0,0.0,0,3,3,100.0,0,50.0,0,0,0,0,2,1,0,0,0,0,3,3,0,0,0,0,0,4,4,46,35,1,10,4,0,0,25,20,3,13,5,1,1,Sunday,993005123,19,14,19057,-25,0,-3,0.5,0,,,,,,,,,,,,-6.0
202510219,2025-09-14T13:00:00,1,2025,2,MIA,NE,HOME,27,33,60,Hard Rock Stadium,0,14,6,7,0,26,15,26:15,16,1,15,0,52,358,6.9,3,15,61,4.1,0,32,26,297,2,1,9.3,11.4,81.2,113.15,10,4,40.0,2,0,0.0,2,1,0,0,10,65,1,0,5,18,3,4,2,88,44.0,1,0,-1,12,3,8,10,0,33,45,33:45,18,8,9,1,55,333,6.1,4,29,122,4.2,1,23,19,211,2,0,9.2,11.1,82.6,133.88,12,7,58.3,1,1,100.0,4,3,0,0,12,75,2,0,3,19,5,6,2,136,68.0,0,1,1,50.0,0,75.0,0,3,3,0,0,0,0,0,2,2,3,1,0,0,0,1,1,2,2,31,29,3,19,2,0,0,37,15,5,18,2,0,0,Sunday,993005156,19,21,19088,-6,0,-1,0.4,0,,,,,,,,,8.0,33.0,0.0,-10.0
202510304,2025-09-18T20:15:00,1,2025,3,MIA,BUF,AWAY,21,31,52,Highmark Stadium,7,7,0,7,0,28,13,28:13,19,8,11,0,59,276,4.7,3,25,130,5.2,1,34,22,146,2,1,4.3,6.6,64.7,81.25,15,10,66.7,1,1,100.0,3,3,0,0,6,57,1,0,0,0,2,2,4,200,50.0,1,0,-1,7,7,7,10,0,31,47,31:47,23,8,12,3,57,360,6.3,4,27,157,5.8,1,28,22,203,3,0,7.2,9.2,78.6,132.59,11,6,54.5,0,0,0.0,4,3,0,0,3,35,2,0,2,10,1,5,2,95,47.5,0,1,1,100.0,0,75.0,0,3,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,1,42,12,2,10,3,0,0,37,19,0,0,3,0,0,Thursday,993005181,19,4,19099,-10,0,-1,0.667,0,,,,,,,,,35.0,66.0,0.0,6.0
202510419,2025-09-29T19:15:00,1,2025,4,MIA,NYJ,HOME,27,21,48,Hard Rock Stadium,3,7,14,3,0,30,48,30:48,19,5,12,2,56,300,5.4,3,31,123,4.0,1,25,17,177,2,0,7.1,10.4,68.0,114.92,12,4,33.3,1,1,100.0,4,3,0,0,6,40,2,0,0,0,3,5,4,192,48.0,0,3,3,0,3,7,11,0,29,12,29:12,23,9,12,2,57,404,7.1,2,28,197,7.0,1,27,20,207,1,0,7.7,10.4,74.1,108.1,9,4,44.4,2,1,50.0,2,0,0,0,13,101,3,3,2,19,0,2,2,84,42.0,3,0,-3,75.0,0,0.0,0,3,3,0,0,0,0,0,2,2,1,1,0,0,0,1,1,2,2,38,18,2,19,3,2,3,30,31,0,0,3,1,0,Monday,993005242,19,24,19128,6,1,3,0.333,0,18.7,32.3,-13.7,281.7,370.3333333333333,-1.667,0.522,,56.0,97.0,0.0,-3.0
202510505,2025-10-05T13:00:00,1,2025,5,MIA,CAR,AWAY,24,27,51,Bank of America Stadium,3,14,0,7,0,28,46,28:46,15,2,13,0,53,248,4.7,3,14,19,1.4,0,36,27,229,3,0,6.4,8.5,75.0,118.87,13,5,38.5,1,1,100.0,3,2,0,0,9,64,0,0,3,27,8,3,6,312,52.0,0,2,2,0,10,3,14,0,31,14,31:14,26,8,12,6,65,418,6.4,3,32,239,7.5,1,30,19,179,2,1,6.0,9.4,63.3,88.06,11,5,45.5,2,2,100.0,5,3,0,0,8,46,1,1,3,19,3,9,3,161,53.7,2,0,-2,66.7,0,60.0,0,3,3,0,0,0,0,0,1,1,3,3,0,0,0,0,0,2,2,34,33,3,19,2,1,1,34,16,3,27,1,0,0,Sunday,993005255,19,5,19132,-3,0,2,0.385,0,25.0,28.3,-3.3,311.3,365.6666666666667,0.333,0.467,,83.0,118.0,1.0,-2.0
202510619,2025-10-12T13:00:00,1,2025,6,MIA,LAC,HOME,27,29,56,Hard Rock Stadium,7,6,0,14,0,25,41,25:41,19,7,10,2,56,341,6.1,3,21,137,6.5,2,33,22,204,1,3,6.2,9.3,66.7,55.62,11,5,45.5,0,0,0.0,3,2,0,0,4,45,0,0,2,9,7,1,2,111,55.5,3,1,-2,6,3,14,6,0,34,19,34:19,20,7,12,1,64,403,6.3,2,25,140,5.6,0,38,29,263,2,0,6.9,9.1,76.3,112.06,15,6,40.0,1,1,100.0,7,2,0,0,7,45,2,1,1,1,4,4,2,94,47.0,1,3,2,66.7,0,28.6,0,3,3,0,0,0,0,0,3,2,2,2,0,0,0,0,0,5,5,44,20,1,1,2,2,1,31,22,2,9,5,0,0,Sunday,993005278,19,29,19148,-2,0,-2,0.455,0,24.0,26.3,-2.3,274.7,394.0,1.333,0.462,0.2,107.0,145.0,1.0,-25.0
202510708,2025-10-19T13:00:00,1,2025,7,MIA,CLE,AWAY,6,31,37,Huntington Bank Field,0,6,0,0,0,28,15,28:15,12,3,7,2,57,219,3.8,0,22,99,4.5,0,31,17,120,0,3,3.9,7.1,54.8,24.33,13,1,7.7,4,2,50.0,2,0,0,0,11,103,6,1,4,33,3,9,4,189,47.2,4,0,-4,3,14,7,7,0,31,45,31:45,15,5,6,4,53,206,3.9,4,33,104,3.2,3,18,13,102,0,0,5.7,7.8,72.2,85.88,11,4,36.4,0,0,0.0,3,2,0,0,5,37,1,0,2,14,6,11,6,258,43.0,0,4,4,0.0,0,66.7,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,1,1,36,16,2,14,2,0,0,33,18,4,33,6,1,1,Sunday,993005317,19,8,19159,-25,0,-4,0.077,0,26.0,25.7,0.3,296.3,408.3333333333333,1.0,0.391,0.2,134.0,174.0,1.0,
