gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202410107.0,2024-09-08T13:00:00,1,2024,1,NE,CIN,AWAY,16.0,10.0,26.0,Paycor Stadium,0.0,10.0,3.0,3.0,0.0,,,34:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,3.0,0.0,,,25:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993004461,21,7,,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202410221.0,2024-09-15T13:00:00,1,2024,2,NE,SEA,HOME,20.0,23.0,43.0,Gillette Stadium,7.0,6.0,0.0,7.0,0.0,34.0,3.0,35:42,17.0,11.0,6.0,0.0,64.0,290.0,4.5,1.0,39.0,170.0,4.4,1.0,24.0,15.0,120.0,0.0,0.0,5.0,8.0,62.5,75.0,15.0,6.0,40.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,40.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0,250.0,50.0,0.0,2.0,2.0,7.0,10.0,0.0,3.0,3.0,25.0,57.0,29:41,13.0,5.0,7.0,1.0,48.0,224.0,4.7,1.0,16.0,70.0,4.4,1.0,29.0,21.0,154.0,0.0,0.0,5.3,7.3,72.4,84.55,11.0,4.0,36.4,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,10.0,3.0,2.0,3.0,10.0,7.0,5.0,4.0,258.0,64.5,2.0,0.0,-2.0,25.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,23.0,3.0,10.0,3.0,3.0,2.0,40.0,32.0,1.0,1.0,3.0,1.0,0.0,Sunday,993004490,21,30,18678.0,-3.0,0,2.0,0.4,0.0,0.0777772269123745,0.4938271604938271,0.0463360092576981,-0.0551437608355627,-0.0384047210302792,0.4918032786885246,-0.2285087472253057,0.1952082755832144,16.0,10.0,6.0,290.0,224.0,2.0,0.4,1.0,16.0,10.0,1.0,0.0777772269123745,0.4938271604938271,0.0463360092576981,-0.0551437608355627,-0.0384047210302792,0.4918032786885246,-0.2285087472253057,0.1952082755832144,0.0777772269123745,-0.0384047210302792
202410324.0,2024-09-19T20:15:00,1,2024,3,NE,NYJ,AWAY,3.0,24.0,27.0,MetLife Stadium,0.0,3.0,0.0,0.0,0.0,35.0,42.0,19:56,19.0,8.0,9.0,2.0,66.0,310.0,4.7,2.0,36.0,185.0,5.1,1.0,27.0,15.0,125.0,1.0,0.0,4.6,8.3,55.6,80.02,16.0,6.0,37.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,42.0,1.0,0.0,3.0,24.0,6.0,4.0,6.0,342.0,57.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,0.0,29.0,41.0,40:04,18.0,5.0,11.0,2.0,66.0,358.0,5.4,2.0,19.0,46.0,2.4,1.0,44.0,33.0,312.0,1.0,0.0,7.1,9.5,75.0,101.7,15.0,7.0,46.7,2.0,1.0,50.0,3.0,1.0,0.0,0.0,6.0,50.0,0.0,0.0,3.0,15.0,8.0,5.0,5.0,269.0,53.8,0.0,0.0,0.0,50.0,0.0,33.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.0,26.0,3.0,15.0,5.0,0.0,0.0,41.0,33.0,3.0,24.0,2.0,1.0,0.0,Thursday,993004511,21,24,18697.0,-21.0,0,0.0,0.375,0.0,0.026519919257978,0.4883720930232558,0.0565450911170184,0.0436638049032938,0.0612862431240289,0.5287356321839081,0.2378528296271814,-0.466287014992513,18.0,16.5,1.5,300.0,291.0,1.0,0.388,0.5,36.0,33.0,1.0,0.05214857308517625,0.49109962675854146,0.051440550187358255,-0.0057399779661344505,0.011440761046874852,0.5102694554362164,0.0046720412009378515,-0.1355393697046493,0.05214857308517625,0.011440761046874852
202410431.0,2024-09-29T16:05:00,1,2024,4,NE,SF,AWAY,13.0,30.0,43.0,Levi's Stadium,0.0,3.0,7.0,3.0,0.0,19.0,56.0,28:25,11.0,3.0,6.0,2.0,48.0,139.0,2.9,0.0,15.0,78.0,5.2,0.0,26.0,16.0,61.0,0.0,0.0,2.3,3.8,61.5,65.87,11.0,2.0,18.2,3.0,3.0,100.0,1.0,0.0,0.0,0.0,5.0,70.0,1.0,1.0,7.0,59.0,4.0,5.0,5.0,245.0,49.0,1.0,0.0,-1.0,6.0,14.0,7.0,3.0,0.0,40.0,4.0,31:35,27.0,9.0,16.0,2.0,70.0,400.0,5.7,3.0,33.0,133.0,4.0,1.0,35.0,27.0,267.0,2.0,0.0,7.6,9.9,77.1,117.2,15.0,10.0,66.7,0.0,0.0,0.0,4.0,3.0,0.0,0.0,8.0,106.0,1.0,0.0,2.0,14.0,15.0,5.0,3.0,122.0,40.7,0.0,1.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,49.0,25.0,2.0,14.0,1.0,1.0,0.0,28.0,19.0,7.0,59.0,2.0,1.0,1.0,Sunday,993004561,21,31,18716.0,-17.0,0,-1.0,0.182,0.0,-0.2202137294216154,0.4285714285714285,-0.3118890801282949,-0.2970457238082488,0.1202897095775789,0.5232558139534884,0.4058810956608749,-0.0555958494738055,13.0,19.0,-6.0,246.33333333333334,327.3333333333333,0.333,0.319,0.333,39.0,57.0,1.0,-0.0386388610837543,0.47025689402950377,-0.06966932658452614,-0.10284189324683923,0.04772374389044287,0.5145982416086404,0.13840839268758354,-0.10889152962770136,-0.0386388610837543,0.04772374389044287
202410521.0,2024-10-06T13:00:00,1,2024,5,NE,MIA,HOME,10.0,15.0,25.0,Gillette Stadium,7.0,0.0,3.0,0.0,0.0,28.0,25.0,25:40,12.0,2.0,8.0,2.0,62.0,216.0,3.5,1.0,24.0,73.0,3.0,0.0,32.0,19.0,143.0,1.0,1.0,4.5,7.5,59.4,67.58,16.0,5.0,31.2,3.0,1.0,33.3,2.0,1.0,0.0,0.0,3.0,20.0,4.0,2.0,6.0,25.0,4.0,3.0,4.0,196.0,49.0,3.0,2.0,-1.0,3.0,0.0,6.0,6.0,0.0,31.0,35.0,34:20,19.0,6.0,12.0,1.0,60.0,431.0,7.2,3.0,32.0,148.0,4.6,1.0,27.0,15.0,283.0,1.0,1.0,10.5,18.9,55.6,88.97,13.0,7.0,53.8,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,43.0,3.0,1.0,1.0,5.0,10.0,7.0,3.0,133.0,44.3,2.0,3.0,1.0,50.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,34.0,23.0,1.0,5.0,5.0,1.0,1.0,38.0,25.0,6.0,25.0,5.0,4.0,2.0,Sunday,993004582,21,19,18723.0,-5.0,0,-1.0,0.312,0.0,-0.2619731503714421,0.4320987654320987,-0.3841391839544498,-0.512066962953084,-0.0213707415675946,0.4342105263157895,0.2884667973765525,-0.0576862672234945,12.0,25.7,-13.7,221.66666666666666,396.3333333333333,-0.667,0.29,0.25,52.0,87.0,1.0,-0.1518889868450265,0.44968076234226095,-0.2131610576552421,-0.255149627286013,0.05340173704467107,0.49540065748439527,0.31073357422153625,-0.19318971056327103,-0.09447243340567625,0.0304501225259335
202410621.0,2024-10-13T13:00:00,1,2024,6,NE,HOU,HOME,21.0,41.0,62.0,Gillette Stadium,0.0,7.0,7.0,7.0,0.0,25.0,40.0,29:13,15.0,5.0,8.0,2.0,55.0,299.0,5.4,1.0,19.0,151.0,7.9,1.0,34.0,18.0,148.0,0.0,0.0,4.4,8.2,52.9,64.34,13.0,4.0,30.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,105.0,0.0,0.0,2.0,12.0,5.0,5.0,6.0,310.0,51.7,0.0,2.0,2.0,14.0,0.0,13.0,14.0,0.0,34.0,20.0,30:47,24.0,10.0,10.0,4.0,75.0,372.0,5.0,1.0,41.0,193.0,4.7,1.0,31.0,18.0,179.0,0.0,1.0,5.8,9.9,58.1,61.09,11.0,2.0,18.2,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,54.0,3.0,1.0,3.0,15.0,9.0,5.0,2.0,88.0,44.0,2.0,0.0,-2.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,47.0,35.0,3.0,15.0,5.0,1.0,1.0,33.0,21.0,2.0,12.0,6.0,0.0,0.0,Sunday,993004612,21,13,18743.0,-20.0,0,2.0,0.308,0.0,-0.1645126219440432,0.4125,-0.268937003387151,0.1257172933261826,-0.0464245559224541,0.4065934065934066,0.0242939791334014,-0.0855632634789799,8.7,23.0,-14.3,218.0,401.0,0.0,0.267,0.2,62.0,102.0,1.0,-0.21556650057903357,0.4243900646678424,-0.3216550891566319,-0.2277984644783834,0.017498137362510064,0.4546865822875615,0.23954729072360958,-0.0662817933920933,-0.10848047111334964,0.01507518683625598
202410715.0,2024-10-20T09:30:00,1,2024,7,NE,JAX,AWAY,16.0,32.0,48.0,Wembley Stadium,7.0,3.0,0.0,6.0,0.0,29.0,13.0,26:45,17.0,3.0,12.0,2.0,63.0,291.0,4.6,3.0,26.0,82.0,3.2,0.0,33.0,20.0,209.0,3.0,2.0,6.3,10.4,60.6,84.03,13.0,3.0,23.1,2.0,2.0,100.0,1.0,1.0,0.0,0.0,9.0,50.0,3.0,2.0,4.0,34.0,5.0,4.0,6.0,299.0,49.8,4.0,1.0,-3.0,0.0,22.0,3.0,7.0,0.0,30.0,47.0,33:15,20.0,5.0,13.0,2.0,62.0,368.0,5.9,5.0,28.0,192.0,6.9,2.0,32.0,20.0,176.0,3.0,1.0,5.5,8.8,62.5,95.31,11.0,4.0,36.4,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,38.0,1.0,0.0,2.0,16.0,8.0,8.0,4.0,185.0,46.2,1.0,4.0,3.0,100.0,0.0,100.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,36.0,24.0,2.0,16.0,4.0,0.0,0.0,40.0,27.0,4.0,34.0,6.0,3.0,2.0,Sunday,993004633,21,15,18755.0,-16.0,0,-3.0,0.231,0.0,-0.2213433827643928,0.4534883720930232,-0.2268783852328647,-0.3916521353946466,0.1143936631684393,0.4404761904761904,0.1628378248621452,0.1648352262093865,14.7,28.7,-14.0,268.6666666666667,390.3333333333333,-0.667,0.284,0.0,83.0,143.0,1.0,-0.21594305169329267,0.43269571250837396,-0.2933181908581552,-0.25933393500718266,0.015532788559463532,0.4270933744617955,0.15853286712403303,0.007195231835637371,-0.1683045930487031,0.045634863675999685
202410821.0,2024-10-27T13:00:00,1,2024,8,NE,NYJ,HOME,25.0,22.0,47.0,Gillette Stadium,7.0,0.0,7.0,11.0,0.0,26.0,45.0,30:26,17.0,2.0,13.0,2.0,54.0,295.0,5.5,2.0,15.0,38.0,2.5,0.0,37.0,26.0,257.0,2.0,0.0,6.9,9.9,70.3,107.6,12.0,6.0,50.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,35.0,0.0,0.0,2.0,19.0,0.0,2.0,4.0,209.0,52.2,0.0,0.0,0.0,6.0,7.0,3.0,6.0,0.0,33.0,15.0,29:34,23.0,13.0,9.0,1.0,59.0,364.0,6.2,4.0,39.0,171.0,4.4,2.0,20.0,15.0,193.0,1.0,0.0,9.6,12.9,75.0,121.46,10.0,6.0,60.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,70.0,35.0,0.0,0.0,0.0,100.0,0.0,60.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,38.0,30.0,0.0,0.0,2.0,0.0,0.0,29.0,27.0,2.0,19.0,4.0,0.0,0.0,Sunday,993004674,21,24,18774.0,3.0,1,0.0,0.5,0.0,-0.0196113057510824,0.4155844155844156,0.1780087418278814,-0.2902643758903391,0.2291735410267937,0.5616438356164384,0.6277796443026963,0.0291625981442752,15.7,29.3,-13.7,295.0,368.0,-0.333,0.346,0.0,99.0,175.0,1.0,-0.1351557701531728,0.4271909292258129,-0.10593554893071143,-0.18539973931960105,0.09904754942425963,0.4695711442286785,0.27163714943274764,0.03614485362489394,-0.17753083805051517,0.07921232325655263
202410934.0,2024-11-03T13:00:00,1,2024,9,NE,TEN,AWAY,17.0,20.0,37.0,Nissan Stadium,0.0,3.0,7.0,7.0,0.0,30.0,26.0,29:09,19.0,10.0,7.0,2.0,63.0,248.0,3.9,3.0,31.0,112.0,3.6,3.0,30.0,18.0,136.0,0.0,0.0,4.5,7.6,60.0,70.97,15.0,7.0,46.7,1.0,1.0,100.0,4.0,3.0,0.0,0.0,5.0,50.0,2.0,0.0,2.0,19.0,5.0,2.0,5.0,236.0,47.2,0.0,0.0,0.0,7.0,0.0,3.0,7.0,3.0,29.0,34.0,38:44,22.0,6.0,12.0,4.0,57.0,336.0,5.9,3.0,28.0,112.0,4.0,1.0,28.0,17.0,224.0,2.0,0.0,8.0,13.2,60.7,109.82,10.0,4.0,40.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0,55.0,2.0,0.0,1.0,9.0,4.0,5.0,4.0,177.0,44.2,0.0,0.0,0.0,75.0,0.0,60.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,29.0,30.0,1.0,9.0,3.0,1.0,0.0,40.0,29.0,2.0,19.0,3.0,1.0,0.0,Sunday,993004705,21,34,18788.0,-3.0,0,0.0,0.467,0.0,0.014263550803632,0.4634146341463415,0.122979893218033,-0.0942923061894751,0.0183968693463997,0.5,0.2745047399116536,0.0570206443163832,20.7,31.7,-11.0,278.0,356.0,-1.0,0.399,0.2,124.0,197.0,2.0,-0.07556371257061441,0.4441624739412601,0.024703416604349906,-0.25873627249148695,0.12065469118054423,0.5007066753642097,0.35504073635883165,0.08367282289001497,-0.1306353820054657,0.05883375521031679
202411006.0,2024-11-10T13:00:00,1,2024,10,NE,CHI,AWAY,19.0,3.0,22.0,Soldier Field,3.0,10.0,0.0,6.0,0.0,29.0,9.0,32:28,20.0,7.0,10.0,3.0,65.0,295.0,4.5,2.0,20.0,110.0,5.5,1.0,41.0,29.0,185.0,1.0,2.0,4.5,6.4,70.7,67.63,11.0,3.0,27.3,1.0,1.0,100.0,2.0,2.0,0.0,0.0,8.0,58.0,2.0,1.0,4.0,21.0,4.0,5.0,4.0,169.0,42.2,3.0,1.0,-2.0,0.0,3.0,0.0,0.0,0.0,38.0,44.0,27:32,24.0,9.0,13.0,2.0,73.0,400.0,5.5,2.0,39.0,167.0,4.3,0.0,33.0,20.0,233.0,2.0,1.0,7.1,11.6,60.6,89.58,16.0,7.0,43.8,1.0,0.0,0.0,5.0,2.0,0.0,0.0,10.0,67.0,3.0,0.0,1.0,7.0,9.0,9.0,5.0,233.0,46.6,1.0,3.0,2.0,100.0,0.0,40.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,25.0,1.0,7.0,4.0,2.0,0.0,38.0,30.0,4.0,21.0,7.0,1.0,1.0,Sunday,993004727,21,6,18805.0,16.0,1,-2.0,0.273,0.0,-0.0856676246800883,0.4651162790697674,-0.0168656262028274,-0.3667001885852577,-0.0526737075848717,0.4130434782608695,0.2087695021575594,-0.1979869935430738,19.3,24.7,-5.3,279.3333333333333,366.6666666666667,-0.667,0.413,0.2,141.0,217.0,2.0,-0.030338459875846237,0.4480384429335082,0.09470766961436233,-0.2504189568883573,0.06496556759610723,0.49156243795910265,0.3703512954573031,-0.03726791702747181,-0.09537427686719493,0.05257316200686137
