gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202410102.0,2024-09-08T13:00:00,1,2024,1,ATL,PIT,HOME,10.0,18.0,28.0,Mercedes-Benz Stadium,3.0,7.0,0.0,0.0,0.0,,,24:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,6.0,3.0,0.0,,,35:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993004458,2,28,,-8.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202410226.0,2024-09-16T20:15:00,1,2024,2,ATL,PHI,AWAY,22.0,21.0,43.0,Lincoln Financial Field,0.0,6.0,9.0,7.0,0.0,24.0,24.0,24:21,15.0,6.0,8.0,1.0,50.0,226.0,4.5,1.0,22.0,89.0,4.0,0.0,26.0,16.0,137.0,1.0,2.0,5.3,8.6,61.5,56.09,9.0,2.0,22.2,1.0,1.0,100.0,2.0,1.0,0.0,0.0,5.0,34.0,1.0,1.0,2.0,18.0,5.0,7.0,4.0,210.0,52.5,3.0,0.0,-3.0,0.0,7.0,3.0,11.0,0.0,35.0,36.0,35:39,16.0,9.0,6.0,1.0,66.0,270.0,4.1,0.0,41.0,137.0,3.3,0.0,23.0,17.0,133.0,0.0,0.0,5.8,7.8,73.9,87.77,17.0,8.0,47.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,60.0,1.0,0.0,2.0,23.0,7.0,3.0,3.0,146.0,48.7,0.0,3.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,51.0,29.0,2.0,23.0,1.0,0.0,0.0,32.0,19.0,2.0,18.0,5.0,0.0,1.0,Monday,993004509,2,26,18675.0,1.0,1,-3.0,0.222,0.0,-0.2430108862247381,0.4782608695652174,-0.3171815607441642,-0.3232812671491916,-0.0405557290948872,0.4285714285714285,-0.0344022052816795,-0.197393937410231,10.0,18.0,-8.0,226.0,270.0,-3.0,0.222,0.0,10.0,18.0,0.0,-0.2430108862247381,0.4782608695652174,-0.3171815607441642,-0.3232812671491916,-0.0405557290948872,0.4285714285714285,-0.0344022052816795,-0.197393937410231,-0.2430108862247381,-0.0405557290948872
202410302.0,2024-09-22T20:20:00,1,2024,3,ATL,KC,HOME,17.0,22.0,39.0,Mercedes-Benz Stadium,7.0,7.0,0.0,3.0,0.0,24.0,21.0,25:03,22.0,9.0,11.0,2.0,58.0,385.0,6.6,2.0,28.0,152.0,5.4,0.0,29.0,20.0,233.0,2.0,0.0,8.0,11.6,69.0,116.02,9.0,2.0,22.2,2.0,1.0,50.0,3.0,1.0,0.0,0.0,3.0,40.0,1.0,0.0,1.0,8.0,5.0,4.0,2.0,89.0,44.5,0.0,1.0,1.0,0.0,13.0,9.0,0.0,0.0,35.0,39.0,34:57,22.0,10.0,12.0,0.0,68.0,365.0,5.4,2.0,37.0,186.0,5.0,1.0,30.0,23.0,179.0,1.0,1.0,6.0,7.8,76.7,88.06,13.0,6.0,46.2,3.0,2.0,66.7,5.0,2.0,0.0,0.0,9.0,53.0,0.0,0.0,1.0,4.0,2.0,3.0,2.0,93.0,46.5,1.0,0.0,-1.0,33.3,0.0,40.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,47.0,29.0,1.0,4.0,5.0,0.0,0.0,40.0,17.0,1.0,8.0,4.0,0.0,0.0,Sunday,993004538,2,16,18685.0,-5.0,0,1.0,0.222,0.0,0.1395598696242186,0.5068493150684932,0.2628339471085146,0.0183026335819158,0.0886313649822442,0.4767441860465116,0.1410312138607449,0.0199923212512142,16.0,19.5,-3.5,305.5,317.5,-1.0,0.222,0.5,32.0,39.0,1.0,-0.05172550830025975,0.4925550923168553,-0.027173806817824803,-0.1524893167836379,0.024037817943678503,0.45265780730897004,0.0533145042895327,-0.0887008080795084,-0.05172550830025975,0.024037817943678503
202410402.0,2024-09-29T13:00:00,1,2024,4,ATL,NO,HOME,26.0,24.0,50.0,Mercedes-Benz Stadium,7.0,10.0,3.0,6.0,0.0,25.0,3.0,24:18,19.0,4.0,11.0,4.0,56.0,311.0,5.6,2.0,25.0,82.0,3.3,1.0,29.0,20.0,229.0,1.0,1.0,7.9,11.4,69.0,89.58,9.0,2.0,22.2,3.0,1.0,33.3,4.0,2.0,0.0,0.0,6.0,44.0,2.0,0.0,2.0,1.0,7.0,2.0,3.0,162.0,54.0,1.0,1.0,0.0,7.0,7.0,3.0,7.0,0.0,34.0,57.0,35:42,22.0,9.0,13.0,0.0,72.0,345.0,4.8,2.0,33.0,128.0,3.9,0.0,39.0,26.0,217.0,2.0,1.0,5.6,8.3,66.7,87.23,14.0,6.0,42.9,1.0,1.0,100.0,4.0,2.0,0.0,0.0,6.0,61.0,0.0,0.0,0.0,0.0,10.0,8.0,3.0,145.0,48.3,1.0,1.0,0.0,50.0,0.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,28.0,0.0,0.0,3.0,0.0,0.0,36.0,22.0,2.0,1.0,5.0,1.0,0.0,Sunday,993004558,2,22,18703.0,2.0,1,0.0,0.222,0.0,-0.0063160154997521,0.4605263157894737,0.1714185665278271,-0.3445753100895672,0.0857423922585856,0.5747126436781609,0.1190039589276999,0.0879844484311291,16.3,20.3,-4.0,307.3333333333333,326.6666666666667,-0.667,0.222,0.333,49.0,61.0,1.0,-0.03658901070009053,0.4818788334743947,0.039023650964059166,-0.21651798121894764,0.044606009381980866,0.49334275276536693,0.07521098916892177,-0.029805722575962573,-0.03658901070009053,0.044606009381980866
202410502.0,2024-10-03T20:15:00,1,2024,5,ATL,TB,HOME,36.0,30.0,66.0,Mercedes-Benz Stadium,7.0,10.0,3.0,10.0,6.0,24.0,18.0,33:37,14.0,4.0,9.0,1.0,51.0,315.0,6.2,2.0,15.0,88.0,5.9,0.0,35.0,21.0,227.0,0.0,1.0,6.5,10.8,60.0,67.2,11.0,4.0,36.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,76.0,1.0,0.0,1.0,11.0,3.0,4.0,3.0,132.0,44.0,1.0,2.0,1.0,10.0,14.0,3.0,3.0,0.0,35.0,42.0,27:38,25.0,12.0,11.0,2.0,70.0,366.0,5.2,3.0,33.0,131.0,4.0,3.0,36.0,28.0,235.0,0.0,1.0,6.5,8.4,77.8,82.29,13.0,7.0,53.8,2.0,1.0,50.0,4.0,3.0,0.0,0.0,6.0,60.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,120.0,40.0,2.0,1.0,-1.0,0.0,0.0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,27.0,1.0,4.0,3.0,0.0,1.0,33.0,16.0,1.0,11.0,7.0,1.0,0.0,Thursday,993004576,2,33,18724.0,6.0,1,1.0,0.364,0.0,0.0838783990469054,0.4246575342465753,-0.075358107463871,0.0861939763708505,0.047679202597097,0.5164835164835165,-0.0377570543874025,0.1544083608728904,21.7,22.3,-0.7,337.0,358.6666666666667,0.667,0.269,0.5,75.0,85.0,2.0,0.0723740843904573,0.46401105503484735,0.1196314687241569,-0.08002623337893364,0.07401765327930893,0.5226467820693964,0.07409270613368076,0.08746171018507791,-0.006472158263341549,0.045374307685759896
202410605.0,2024-10-13T16:25:00,1,2024,6,ATL,CAR,AWAY,38.0,20.0,58.0,Bank of America Stadium,7.0,15.0,6.0,10.0,0.0,33.0,37.0,30:40,28.0,2.0,24.0,2.0,81.0,550.0,6.8,4.0,18.0,73.0,4.1,0.0,59.0,42.0,477.0,4.0,1.0,8.1,11.4,71.2,110.63,14.0,6.0,42.9,3.0,2.0,66.7,4.0,2.0,0.0,0.0,8.0,74.0,1.0,0.0,4.0,32.0,1.0,6.0,1.0,35.0,35.0,1.0,1.0,0.0,7.0,10.0,3.0,0.0,0.0,27.0,38.0,29:20,21.0,8.0,12.0,1.0,51.0,333.0,6.5,3.0,26.0,160.0,6.2,0.0,24.0,19.0,173.0,3.0,0.0,7.2,9.1,79.2,136.28,11.0,6.0,54.5,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,47.0,2.0,1.0,1.0,7.0,11.0,6.0,2.0,87.0,43.5,1.0,1.0,0.0,50.0,0.0,66.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,36.0,21.0,1.0,7.0,1.0,2.0,1.0,55.0,17.0,4.0,32.0,8.0,1.0,0.0,Sunday,993004625,2,5,18746.0,18.0,1,0.0,0.429,0.0,0.1405351389723984,0.5045871559633027,0.3381058015620684,-0.2528185607719934,0.2019564715844942,0.5522388059701493,0.3264459358384731,-0.1503169647503886,26.3,25.3,1.0,392.0,348.0,0.333,0.338,0.6,111.0,115.0,3.0,0.0726991741731839,0.4632570019997839,0.1447220868753415,-0.1703999648302367,0.11179268881339226,0.5478116553772755,0.13589761345959017,0.030691948184543627,0.022929301183806438,0.07669074046550675
202410702.0,2024-10-20T13:00:00,1,2024,7,ATL,SEA,HOME,14.0,34.0,48.0,Mercedes-Benz Stadium,0.0,7.0,7.0,0.0,0.0,30.0,40.0,31:08,25.0,13.0,11.0,1.0,68.0,423.0,6.2,4.0,38.0,198.0,5.2,3.0,30.0,19.0,225.0,1.0,0.0,7.5,11.8,63.3,97.22,12.0,6.0,50.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,5.0,45.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,52.0,52.0,1.0,2.0,1.0,3.0,14.0,7.0,10.0,0.0,29.0,20.0,28:52,21.0,8.0,12.0,1.0,62.0,335.0,5.4,2.0,24.0,114.0,4.8,0.0,38.0,26.0,221.0,2.0,2.0,5.8,8.5,68.4,78.95,11.0,5.0,45.5,1.0,0.0,0.0,3.0,2.0,0.0,0.0,10.0,74.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,120.0,40.0,2.0,1.0,-1.0,50.0,0.0,66.7,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,24.0,0.0,0.0,5.0,2.0,0.0,40.0,25.0,0.0,0.0,6.0,1.0,1.0,Sunday,993004640,2,30,18749.0,-20.0,0,1.0,0.5,0.0,0.2014354621628282,0.5365853658536586,0.2900411717235686,0.3206250395651274,-0.0879807435913389,0.4534883720930232,-0.0956798879341275,-0.068333494302351,33.3,24.7,8.7,429.3333333333333,344.6666666666667,0.667,0.431,0.8,149.0,135.0,4.0,0.14194966672737733,0.48861001868784554,0.18426295527392197,0.05133348505466151,0.05388497686341743,0.5074035648488963,0.06433633117231435,-0.021414032726616405,0.1118185708613197,0.06720573756621642
202410833.0,2024-10-27T13:00:00,1,2024,8,ATL,TB,AWAY,31.0,26.0,57.0,Raymond James Stadium,7.0,17.0,7.0,0.0,0.0,31.0,8.0,27:26,22.0,8.0,13.0,1.0,71.0,369.0,5.2,2.0,32.0,155.0,4.8,1.0,36.0,25.0,214.0,1.0,2.0,5.9,8.6,69.4,70.83,15.0,8.0,53.3,2.0,2.0,100.0,2.0,2.0,0.0,0.0,9.0,72.0,1.0,1.0,3.0,32.0,6.0,3.0,3.0,133.0,44.3,3.0,0.0,-3.0,7.0,10.0,0.0,9.0,0.0,28.0,52.0,32:34,20.0,5.0,12.0,3.0,56.0,339.0,6.1,4.0,26.0,103.0,4.0,1.0,29.0,19.0,236.0,2.0,0.0,8.1,12.4,65.5,113.58,11.0,4.0,36.4,1.0,1.0,100.0,2.0,1.0,0.0,0.0,5.0,42.0,1.0,0.0,1.0,6.0,9.0,6.0,4.0,156.0,39.0,0.0,3.0,3.0,100.0,0.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,20.0,1.0,6.0,5.0,0.0,0.0,46.0,36.0,3.0,32.0,5.0,1.0,1.0,Sunday,993004663,2,33,18767.0,5.0,1,-3.0,0.533,0.0,-0.1402934024794941,0.4891304347826087,-0.1944565791295411,0.0367570944457134,0.1706439859596809,0.4545454545454545,0.3718919100120003,-0.1134856633216259,29.3,28.0,1.3,447.3333333333333,335.6666666666667,-0.667,0.487,0.6,163.0,169.0,4.0,0.06722573288524417,0.51010098553319,0.1445634647186986,0.034854524412949145,0.09487323798427873,0.4867575442028757,0.20088598597211527,-0.11071204079145518,0.05584791644057716,0.08360826176170374
202410902.0,2024-11-03T13:00:00,1,2024,9,ATL,DAL,HOME,27.0,21.0,48.0,Mercedes-Benz Stadium,7.0,7.0,7.0,6.0,0.0,27.0,26.0,29:20,20.0,8.0,11.0,1.0,60.0,394.0,6.6,4.0,29.0,129.0,4.4,0.0,29.0,23.0,265.0,4.0,0.0,9.1,11.5,79.3,144.32,12.0,6.0,50.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,2.0,11.0,0.0,2.0,3.0,128.0,42.7,0.0,3.0,3.0,3.0,7.0,3.0,8.0,0.0,32.0,34.0,30:40,24.0,8.0,16.0,0.0,72.0,432.0,6.0,3.0,22.0,102.0,4.6,0.0,50.0,37.0,330.0,3.0,2.0,6.6,8.9,74.0,94.58,14.0,9.0,64.3,2.0,1.0,50.0,3.0,3.0,0.0,0.0,6.0,45.0,2.0,1.0,0.0,0.0,4.0,6.0,1.0,42.0,42.0,3.0,0.0,-3.0,100.0,0.0,100.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,25.0,0.0,0.0,4.0,2.0,1.0,34.0,36.0,2.0,11.0,1.0,0.0,0.0,Sunday,993004704,2,9,18789.0,6.0,1,3.0,0.5,0.0,0.1586745966518714,0.5789473684210527,0.5151637751725733,-0.0666199392071267,0.0406619164680357,0.5054945054945055,0.1484841270472099,-0.2063388202252098,27.7,26.7,1.0,395.3333333333333,368.6666666666667,0.333,0.511,0.8,194.0,195.0,5.0,0.07327221877840183,0.5348877230191066,0.2035827892555336,0.09692073160123804,0.04110838627879256,0.4711761107109944,0.1415653830416942,-0.12938599261639558,0.08884603887090185,0.07459216660359377
202411022.0,2024-11-10T13:00:00,1,2024,10,ATL,NO,AWAY,17.0,20.0,37.0,Caesars Superdome,0.0,7.0,10.0,0.0,0.0,29.0,20.0,35:07,17.0,5.0,12.0,0.0,56.0,310.0,5.5,4.0,30.0,100.0,3.3,1.0,24.0,19.0,210.0,3.0,0.0,8.8,11.1,79.2,142.71,13.0,4.0,30.8,2.0,2.0,100.0,3.0,3.0,0.0,0.0,4.0,26.0,3.0,1.0,2.0,12.0,8.0,5.0,5.0,245.0,49.0,1.0,0.0,-1.0,0.0,17.0,3.0,0.0,0.0,30.0,40.0,24:53,23.0,9.0,13.0,1.0,74.0,378.0,5.1,2.0,21.0,137.0,6.5,0.0,50.0,31.0,241.0,2.0,0.0,4.8,7.8,62.0,87.17,13.0,3.0,23.1,5.0,1.0,20.0,3.0,2.0,0.0,0.0,9.0,55.0,1.0,0.0,3.0,7.0,4.0,7.0,3.0,139.0,46.3,0.0,1.0,1.0,100.0,0.0,66.7,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,42.0,26.0,3.0,7.0,4.0,0.0,0.0,32.0,26.0,2.0,12.0,3.0,2.0,1.0,Sunday,993004739,2,22,18797.0,-3.0,0,-1.0,0.308,0.0,0.0180391959930718,0.4459459459459459,0.276086371471243,-0.1091293201274571,-0.0388280890305156,0.4361702127659574,-0.0855357939433446,0.1348449821878029,24.0,27.0,-3.0,357.6666666666667,383.0,-0.333,0.447,0.8,221.0,216.0,6.0,0.012140130055149698,0.504674583049869,0.19893118917142508,-0.04633072162962345,0.057492604465733656,0.46540339093530575,0.1449467477052885,-0.06165983378634426,0.07567819826013514,0.057290708278071256
