gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202410116.0,2024-09-05T20:40:00,1,2024,1,KC,BAL,HOME,27.0,20.0,47.0,Arrowhead Stadium,7.0,6.0,7.0,7.0,0.0,,,26:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,0.0,10.0,0.0,,,33:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,993004448,16,3,,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202410216.0,2024-09-15T16:25:00,1,2024,2,KC,CIN,HOME,26.0,25.0,51.0,Arrowhead Stadium,3.0,7.0,7.0,9.0,0.0,26.0,17.0,28:31,21.0,4.0,15.0,2.0,50.0,353.0,7.1,3.0,20.0,72.0,3.6,2.0,28.0,20.0,281.0,1.0,1.0,10.0,14.0,71.4,100.45,9.0,4.0,44.4,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,45.0,0.0,0.0,2.0,10.0,1.0,3.0,3.0,144.0,48.0,1.0,1.0,0.0,3.0,13.0,6.0,3.0,0.0,33.0,43.0,31:29,25.0,13.0,11.0,1.0,74.0,452.0,6.1,2.0,32.0,185.0,5.8,1.0,41.0,26.0,267.0,1.0,0.0,6.5,10.3,63.4,90.19,14.0,7.0,50.0,2.0,1.0,50.0,4.0,1.0,0.0,0.0,7.0,64.0,1.0,1.0,1.0,6.0,7.0,2.0,2.0,75.0,37.5,1.0,1.0,0.0,33.3,0.0,25.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,48.0,23.0,1.0,6.0,4.0,1.0,1.0,31.0,18.0,2.0,10.0,4.0,0.0,0.0,Sunday,993004506,16,7,18684.0,1.0,1,0.0,0.444,0.0,0.1241838203412792,0.4714285714285714,0.4180005352988223,-0.2068950746834161,0.0207958515497698,0.5578947368421052,-0.0443658493721202,0.2595066674773327,27.0,20.0,7.0,353.0,452.0,0.0,0.444,1.0,27.0,20.0,1.0,0.1241838203412792,0.4714285714285714,0.4180005352988223,-0.2068950746834161,0.0207958515497698,0.5578947368421052,-0.0443658493721202,0.2595066674773327,0.1241838203412792,0.0207958515497698
202410302.0,2024-09-22T20:20:00,1,2024,3,KC,ATL,AWAY,22.0,17.0,39.0,Mercedes-Benz Stadium,0.0,13.0,9.0,0.0,0.0,28.0,31.0,34:57,19.0,9.0,7.0,3.0,59.0,286.0,4.8,3.0,32.0,149.0,4.7,0.0,25.0,18.0,137.0,2.0,2.0,5.5,7.6,72.0,78.25,8.0,1.0,12.5,2.0,2.0,100.0,2.0,1.0,0.0,0.0,4.0,44.0,1.0,1.0,2.0,14.0,6.0,4.0,2.0,112.0,56.0,3.0,1.0,-2.0,7.0,7.0,0.0,3.0,0.0,31.0,29.0,25:03,18.0,6.0,11.0,1.0,61.0,320.0,5.2,2.0,22.0,74.0,3.4,0.0,36.0,23.0,246.0,2.0,0.0,6.8,10.7,63.9,102.31,13.0,4.0,30.8,2.0,2.0,100.0,4.0,2.0,0.0,0.0,8.0,79.0,3.0,1.0,3.0,12.0,4.0,2.0,2.0,98.0,49.0,1.0,3.0,2.0,50.0,0.0,50.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,24.0,3.0,12.0,4.0,2.0,1.0,37.0,33.0,2.0,14.0,3.0,1.0,1.0,Sunday,993004537,16,2,18688.0,5.0,1,-2.0,0.125,0.0,-0.0062131986239377,0.5384615384615384,-0.1900784478071276,0.1004894323439286,0.0549320965825085,0.5185185185185185,0.0591953394739326,-0.0449966366286389,26.5,22.5,4.0,319.5,386.0,-1.0,0.285,1.0,53.0,45.0,2.0,0.05898531085867075,0.5049450549450549,0.11396104374584735,-0.05320282116974376,0.03786397406613915,0.5382066276803119,0.0074147450509062,0.1072550154243469,0.05898531085867075,0.03786397406613915
202410429.0,2024-09-29T16:25:00,1,2024,4,KC,LAC,AWAY,17.0,10.0,27.0,SoFi Stadium,0.0,7.0,3.0,7.0,0.0,34.0,57.0,29:08,22.0,9.0,13.0,0.0,72.0,345.0,4.8,2.0,33.0,128.0,3.9,0.0,39.0,26.0,217.0,2.0,1.0,5.6,8.3,66.7,87.23,14.0,6.0,42.9,1.0,1.0,100.0,4.0,2.0,0.0,0.0,6.0,61.0,0.0,0.0,0.0,0.0,10.0,8.0,3.0,145.0,48.3,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,25.0,3.0,30:52,19.0,4.0,11.0,4.0,56.0,311.0,5.6,2.0,25.0,82.0,3.3,1.0,29.0,20.0,229.0,1.0,1.0,7.9,11.4,69.0,89.58,9.0,2.0,22.2,3.0,1.0,33.3,4.0,2.0,0.0,0.0,6.0,44.0,2.0,0.0,2.0,1.0,7.0,2.0,3.0,162.0,54.0,1.0,1.0,0.0,50.0,0.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,22.0,2.0,1.0,5.0,1.0,0.0,44.0,28.0,0.0,0.0,3.0,0.0,0.0,Sunday,993004565,16,29,18703.0,7.0,1,0.0,0.429,0.0,0.0857423922585856,0.5747126436781609,0.1190039589276999,0.0879844484311291,-0.0063160154997521,0.4605263157894737,0.1714185665278271,-0.3445753100895672,25.0,20.7,4.3,328.0,361.0,-0.667,0.333,1.0,75.0,62.0,3.0,0.0679043379919757,0.5282009178560902,0.11564201547313153,-0.006140397969452806,0.023137310877508737,0.5123131903833658,0.06208268554321317,-0.04335509308029114,0.0679043379919757,0.023137310877508737
202410516.0,2024-10-07T20:15:00,1,2024,5,KC,NO,HOME,26.0,13.0,39.0,Arrowhead Stadium,7.0,9.0,0.0,10.0,0.0,29.0,8.0,39:56,16.0,6.0,8.0,2.0,58.0,329.0,5.7,2.0,26.0,101.0,3.9,1.0,29.0,19.0,228.0,1.0,1.0,7.9,12.0,65.5,86.57,16.0,9.0,56.2,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,40.0,1.0,1.0,3.0,17.0,10.0,5.0,4.0,200.0,50.0,2.0,0.0,-2.0,0.0,7.0,0.0,6.0,0.0,30.0,52.0,20:04,12.0,3.0,9.0,0.0,53.0,224.0,4.2,1.0,24.0,55.0,2.3,0.0,27.0,16.0,169.0,1.0,0.0,6.3,10.6,59.3,89.89,13.0,4.0,30.8,1.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,51.0,2.0,0.0,2.0,10.0,5.0,2.0,6.0,318.0,53.0,0.0,2.0,2.0,50.0,0.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,36.0,17.0,2.0,10.0,4.0,1.0,0.0,34.0,27.0,3.0,17.0,5.0,1.0,1.0,Monday,993004602,16,22,18720.0,13.0,1,-2.0,0.562,0.0,-0.1041287636368318,0.4666666666666667,-0.0757913356691303,-0.200422770113536,-0.2202599278627631,0.32,-0.0948127197526472,-0.4322200694660147,21.7,17.3,4.3,320.0,285.0,-1.333,0.372,1.0,92.0,72.0,4.0,-0.008199856667394631,0.5266136162687887,-0.04895527484951934,-0.003982963112826097,-0.05721461559333557,0.4330149447693307,0.04526706208303751,-0.2739306720614069,0.024896062584773827,-0.037711998807559224
202410731.0,2024-10-20T16:25:00,1,2024,7,KC,SF,AWAY,28.0,18.0,46.0,Levi's Stadium,0.0,14.0,0.0,14.0,0.0,39.0,56.0,35:04,28.0,11.0,15.0,2.0,80.0,460.0,5.8,2.0,39.0,139.0,3.6,2.0,39.0,28.0,321.0,0.0,1.0,8.2,11.5,71.8,85.52,14.0,6.0,42.9,1.0,1.0,100.0,7.0,2.0,0.0,0.0,6.0,55.0,1.0,0.0,2.0,10.0,9.0,3.0,1.0,56.0,56.0,1.0,1.0,0.0,3.0,3.0,6.0,6.0,0.0,20.0,4.0,24:56,14.0,1.0,11.0,2.0,51.0,220.0,4.3,2.0,15.0,46.0,3.1,0.0,35.0,20.0,174.0,2.0,1.0,5.0,8.7,57.1,77.56,10.0,4.0,40.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,70.0,0.0,0.0,1.0,8.0,6.0,4.0,4.0,199.0,49.8,1.0,1.0,0.0,28.6,0.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,1.0,8.0,4.0,0.0,0.0,50.0,37.0,2.0,10.0,2.0,1.0,0.0,Sunday,993004653,16,31,18733.0,10.0,1,0.0,0.429,0.0,0.0942793797498279,0.5670103092783505,0.1793486105085669,0.0847025699269007,-0.0863882905720793,0.3768115942028985,-0.0849205347566078,-0.1302917906307682,21.7,13.3,8.3,378.0,251.66666666666666,-0.667,0.473,1.0,118.0,85.0,5.0,0.025297669457193903,0.536129873207726,0.07418707792237884,-0.00924525058516873,-0.1043214113115315,0.38577930333079075,-0.0027715626604759617,-0.30236239006211674,0.03877272601778464,-0.04744725716046324
202410825.0,2024-10-27T16:25:00,1,2024,8,KC,LV,AWAY,27.0,20.0,47.0,Allegiant Stadium,7.0,10.0,0.0,10.0,0.0,35.0,4.0,32:30,22.0,11.0,11.0,0.0,68.0,329.0,4.8,4.0,39.0,184.0,4.7,4.0,27.0,16.0,145.0,0.0,2.0,5.4,9.1,59.3,42.98,14.0,8.0,57.1,2.0,1.0,50.0,5.0,4.0,0.0,0.0,4.0,48.0,0.0,0.0,2.0,9.0,6.0,5.0,3.0,179.0,59.7,2.0,3.0,1.0,7.0,3.0,3.0,7.0,0.0,24.0,56.0,27:30,19.0,7.0,8.0,4.0,56.0,310.0,5.5,2.0,24.0,101.0,4.2,2.0,31.0,17.0,209.0,0.0,3.0,6.7,12.3,54.8,36.29,11.0,2.0,18.2,1.0,1.0,100.0,4.0,2.0,0.0,0.0,6.0,40.0,1.0,0.0,1.0,3.0,8.0,1.0,4.0,193.0,48.2,3.0,2.0,-1.0,80.0,0.0,50.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,37.0,14.0,1.0,3.0,6.0,1.0,0.0,42.0,28.0,2.0,9.0,3.0,0.0,0.0,Sunday,993004685,16,25,18764.0,7.0,1,1.0,0.571,0.0,0.0530081763905393,0.5476190476190477,0.0553962368832083,0.0273678106654967,-0.1123619914159559,0.4933333333333333,-0.1636530013994357,-0.1111144164787502,23.7,13.7,10.0,372.6666666666667,251.33333333333334,-0.333,0.521,1.0,146.0,103.0,6.0,0.014386264167845136,0.527098674521355,0.05298450390754831,-0.029450796507046195,-0.13967006995026612,0.39671497584541066,-0.11446208530289688,-0.22454209219184437,0.02453759722763666,-0.07407882575360838
202410916.0,2024-11-04T20:15:00,1,2024,9,KC,TB,HOME,30.0,24.0,54.0,Arrowhead Stadium,3.0,7.0,0.0,14.0,6.0,32.0,30.0,40:42,23.0,5.0,17.0,1.0,68.0,334.0,4.9,3.0,29.0,82.0,2.8,1.0,38.0,27.0,252.0,2.0,1.0,6.6,9.3,71.1,95.5,16.0,12.0,75.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,8.0,55.0,1.0,0.0,1.0,10.0,8.0,7.0,2.0,93.0,46.5,1.0,1.0,0.0,0.0,7.0,10.0,7.0,0.0,27.0,30.0,25:10,15.0,1.0,13.0,1.0,56.0,228.0,4.1,2.0,21.0,33.0,1.6,0.0,30.0,24.0,195.0,2.0,0.0,6.5,8.1,80.0,115.97,13.0,6.0,46.2,2.0,1.0,50.0,4.0,2.0,0.0,0.0,5.0,32.0,1.0,1.0,5.0,14.0,3.0,3.0,2.0,128.0,64.0,1.0,1.0,0.0,75.0,0.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,18.0,5.0,14.0,2.0,1.0,1.0,38.0,33.0,1.0,10.0,4.0,0.0,0.0,Monday,993004722,16,33,18780.0,6.0,1,0.0,0.75,0.0,0.0722105534248041,0.5294117647058824,0.2801728208781634,-0.1394066214957274,-0.0419577595445335,0.5,0.1719080695643549,-0.5366459026914334,27.0,17.0,10.0,374.3333333333333,252.66666666666666,0.333,0.583,1.0,173.0,123.0,7.0,0.07316603652172377,0.5480137072010934,0.17163922275664623,-0.009112080301110001,-0.08023601384418956,0.45671497584541054,-0.025555155530562857,-0.25935070326698395,0.040222347637385025,-0.09345679697901678
202411016.0,2024-11-10T13:00:00,1,2024,10,KC,DEN,HOME,16.0,14.0,30.0,Arrowhead Stadium,0.0,10.0,3.0,3.0,0.0,40.0,42.0,33:21,28.0,9.0,19.0,0.0,83.0,384.0,4.6,4.0,35.0,124.0,3.5,1.0,44.0,34.0,260.0,3.0,0.0,5.9,7.6,77.3,113.83,18.0,12.0,66.7,1.0,1.0,100.0,4.0,4.0,0.0,0.0,3.0,30.0,1.0,1.0,4.0,31.0,4.0,3.0,4.0,171.0,42.8,1.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,25.0,10.0,26:39,17.0,7.0,8.0,2.0,52.0,284.0,5.5,3.0,19.0,95.0,5.0,1.0,31.0,23.0,189.0,2.0,0.0,6.1,8.2,74.2,110.82,11.0,5.0,45.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,50.0,0.0,0.0,2.0,11.0,7.0,8.0,5.0,216.0,43.2,0.0,1.0,1.0,100.0,0.0,100.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,17.0,2.0,11.0,4.0,0.0,0.0,53.0,36.0,4.0,31.0,3.0,1.0,1.0,Sunday,993004734,16,10,18792.0,2.0,1,-1.0,0.667,0.0,0.1412091443211989,0.54,0.2625263995735958,-0.0383472582984454,0.1333919116023248,0.4444444444444444,0.2254424285422594,0.0412554165975759,28.3,20.7,7.7,349.0,274.0,0.0,0.663,1.0,203.0,147.0,8.0,0.08880929137884742,0.5390102707749768,0.1993651524449892,-0.0501286897095587,-0.006975946452721528,0.4792592592592593,0.07789916556905953,-0.2021683008575359,0.05131569804990769,-0.0655152115586014
202411104.0,2024-11-17T16:25:00,1,2024,11,KC,BUF,AWAY,21.0,30.0,51.0,Highmark Stadium,0.0,14.0,0.0,7.0,0.0,33.0,21.0,25:57,19.0,4.0,13.0,2.0,65.0,300.0,4.6,1.0,19.0,57.0,3.0,0.0,42.0,28.0,243.0,1.0,0.0,5.8,8.7,66.7,89.68,16.0,7.0,43.8,2.0,2.0,100.0,4.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,23.0,5.0,6.0,4.0,213.0,53.2,0.0,0.0,0.0,6.0,10.0,0.0,14.0,0.0,26.0,39.0,34:03,16.0,4.0,12.0,0.0,55.0,260.0,4.7,2.0,23.0,78.0,3.4,0.0,30.0,22.0,182.0,2.0,0.0,6.1,8.3,73.3,110.69,13.0,7.0,53.8,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,35.0,1.0,0.0,2.0,33.0,9.0,5.0,5.0,236.0,47.2,0.0,0.0,0.0,25.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,25.0,2.0,33.0,0.0,0.0,0.0,37.0,28.0,4.0,23.0,2.0,0.0,0.0,Sunday,993004773,16,4,18815.0,-9.0,0,0.0,0.438,0.0,0.0192857476749917,0.425,0.12057110219464,-0.2856351687600288,-0.0131462106422844,0.4266666666666667,0.182652928215956,-0.195297067173649,24.3,19.3,5.0,339.3333333333333,257.3333333333333,-0.333,0.618,1.0,219.0,161.0,9.0,0.07756848180699823,0.49813725490196076,0.22109010754879976,-0.15446301618473388,0.026095980471835634,0.4570370370370371,0.19333447544085677,-0.23022918442250218,0.07599860031227239,-0.024092468114505657
