gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202310103.0,2023-09-10T13:00:00,1,2023,1,BAL,HOU,HOME,25.0,9.0,34.0,M&T Bank Stadium,7.0,0.0,15.0,3.0,0.0,,,30:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,0.0,3.0,0.0,,,29:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993003794,3,13,,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202310207.0,2023-09-17T13:00:00,1,2023,2,BAL,CIN,AWAY,27.0,24.0,51.0,Paycor Stadium,7.0,6.0,7.0,7.0,0.0,30.0,55.0,33:04,18.0,7.0,8.0,3.0,58.0,265.0,4.6,3.0,32.0,110.0,3.4,3.0,22.0,17.0,155.0,0.0,1.0,7.0,9.1,77.3,76.89,15.0,8.0,53.3,0.0,0.0,0.0,5.0,3.0,0.0,0.0,13.0,106.0,2.0,1.0,4.0,14.0,10.0,6.0,5.0,249.0,49.8,2.0,1.0,-1.0,0.0,10.0,7.0,7.0,0.0,29.0,5.0,26:56,18.0,1.0,13.0,4.0,72.0,268.0,3.7,0.0,23.0,72.0,3.1,0.0,44.0,28.0,196.0,0.0,0.0,4.5,7.0,63.6,73.67,18.0,7.0,38.9,4.0,1.0,25.0,2.0,0.0,0.0,0.0,9.0,88.0,1.0,1.0,5.0,46.0,6.0,5.0,4.0,176.0,44.0,1.0,2.0,1.0,60.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,32.0,5.0,46.0,4.0,1.0,1.0,40.0,23.0,4.0,14.0,1.0,1.0,1.0,Sunday,993003813,3,7,18493.0,3.0,1,-1.0,0.533,0.0,-0.052737514392415,0.4050632911392405,-0.0571111775230639,-0.0197792631350136,-0.233128669510235,0.3118279569892473,-0.2582356137293518,-0.3966693962769655,25.0,9.0,16.0,265.0,268.0,-1.0,0.533,1.0,25.0,9.0,1.0,-0.052737514392415,0.4050632911392405,-0.0571111775230639,-0.0197792631350136,-0.233128669510235,0.3118279569892473,-0.2582356137293518,-0.3966693962769655,-0.052737514392415,-0.233128669510235
202310303.0,2023-09-24T13:00:00,1,2023,3,BAL,IND,HOME,19.0,22.0,41.0,M&T Bank Stadium,7.0,0.0,7.0,5.0,0.0,33.0,4.0,32:18,26.0,11.0,12.0,3.0,70.0,415.0,5.9,3.0,37.0,178.0,4.8,1.0,33.0,24.0,237.0,2.0,0.0,7.2,9.9,72.7,112.82,14.0,9.0,64.3,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,56.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,117.0,58.5,0.0,1.0,1.0,0.0,10.0,3.0,6.0,3.0,26.0,56.0,36:33,19.0,4.0,13.0,2.0,57.0,282.0,4.9,3.0,15.0,66.0,4.4,0.0,41.0,27.0,216.0,2.0,1.0,5.3,8.0,65.9,85.01,15.0,10.0,66.7,1.0,1.0,100.0,4.0,2.0,0.0,0.0,5.0,30.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,120.0,40.0,1.0,0.0,-1.0,75.0,0.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,19.0,1.0,6.0,6.0,0.0,0.0,50.0,22.0,0.0,0.0,3.0,0.0,0.0,Sunday,993003856,3,14,18559.0,-3.0,0,1.0,0.643,0.0,0.0803348093511581,0.5274725274725275,0.2810377118570103,0.1369988041429381,0.0355493845751798,0.4722222222222222,0.0555645065757647,0.0158458720174772,26.0,16.5,9.5,340.0,275.0,0.0,0.588,1.0,52.0,33.0,2.0,0.013798647479371547,0.466267909305884,0.11196326716697322,0.05860977050396225,-0.0987896424675276,0.3920250896057348,-0.10133555357679354,-0.19041176212974414,0.013798647479371547,-0.0987896424675276
202310408.0,2023-10-01T13:00:00,1,2023,4,BAL,CLE,AWAY,28.0,3.0,31.0,Cleveland Browns Stadium,7.0,14.0,0.0,7.0,0.0,32.0,18.0,29:50,20.0,12.0,7.0,1.0,72.0,364.0,5.1,2.0,37.0,186.0,5.0,2.0,31.0,22.0,178.0,0.0,0.0,5.7,8.1,71.0,85.15,16.0,6.0,37.5,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,4.0,2.0,4.0,24.0,7.0,4.0,7.0,329.0,47.0,2.0,0.0,-2.0,3.0,0.0,0.0,0.0,0.0,36.0,33.0,30:10,19.0,10.0,9.0,0.0,84.0,327.0,3.9,1.0,35.0,139.0,4.0,0.0,44.0,27.0,188.0,1.0,0.0,4.3,7.0,61.4,78.6,22.0,8.0,36.4,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,31.0,1.0,0.0,5.0,39.0,4.0,6.0,7.0,325.0,46.4,0.0,2.0,2.0,100.0,0.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,53.0,34.0,5.0,39.0,5.0,1.0,0.0,52.0,24.0,4.0,24.0,1.0,3.0,2.0,Sunday,993003887,3,8,18463.0,25.0,1,-2.0,0.375,0.0,-0.1361581552866345,0.4505494505494505,-0.2092937369146703,-0.0641711208099877,-0.0650676138542976,0.4074074074074074,-0.1718029638610162,-0.1296759629784155,23.7,18.3,5.3,348.0,292.3333333333333,-0.667,0.517,0.667,71.0,55.0,2.0,-0.03618695344263047,0.46102842305373953,0.004877599139758715,0.017682806732645603,-0.08754896626311759,0.39715252887295893,-0.1248246903382011,-0.17016649574596796,-0.03618695344263047,-0.08754896626311759
202310528.0,2023-10-08T13:00:00,1,2023,5,BAL,PIT,AWAY,10.0,17.0,27.0,Acrisure Stadium,7.0,3.0,0.0,0.0,0.0,29.0,50.0,30:14,16.0,7.0,8.0,1.0,55.0,296.0,5.4,4.0,33.0,131.0,4.0,2.0,19.0,15.0,165.0,2.0,0.0,8.7,11.0,78.9,137.94,12.0,4.0,33.3,1.0,1.0,100.0,4.0,4.0,0.0,0.0,8.0,92.0,2.0,1.0,3.0,21.0,6.0,10.0,7.0,334.0,47.7,1.0,3.0,2.0,0.0,3.0,0.0,14.0,0.0,30.0,10.0,29:46,13.0,5.0,6.0,2.0,65.0,166.0,2.6,0.0,25.0,93.0,3.7,0.0,36.0,19.0,73.0,0.0,3.0,2.0,3.8,52.8,23.84,16.0,4.0,25.0,1.0,1.0,100.0,2.0,0.0,0.0,0.0,7.0,42.0,1.0,0.0,4.0,48.0,7.0,9.0,8.0,373.0,46.6,3.0,1.0,-2.0,100.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39.0,11.0,4.0,48.0,10.0,0.0,0.0,40.0,22.0,3.0,21.0,3.0,0.0,1.0,Sunday,993003919,3,28,18503.0,-7.0,0,2.0,0.333,0.0,-0.0055456480217142,0.4324324324324324,0.1443435670065309,-0.1123814044765132,-0.327588965591448,0.3181818181818182,-0.5113725206430105,-0.2898703121596059,24.7,16.3,8.3,358.3333333333333,258.3333333333333,0.333,0.45,0.75,99.0,58.0,3.0,-0.020456331319063534,0.47015147015147013,0.07202918064962364,-0.013184573714520928,-0.11903573162352192,0.399270482603816,-0.20920365930942067,-0.1345668010401814,-0.0285266270874014,-0.1475589660952002
202310634.0,2023-10-15T09:30:00,1,2023,6,BAL,TEN,AWAY,24.0,16.0,40.0,Tottenham Hotspur Stadium,6.0,12.0,0.0,6.0,0.0,30.0,14.0,35:42,19.0,7.0,11.0,1.0,67.0,335.0,5.0,1.0,25.0,125.0,5.0,1.0,38.0,22.0,210.0,0.0,1.0,5.5,9.5,57.9,62.39,14.0,5.0,35.7,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,20.0,4.0,2.0,4.0,26.0,4.0,5.0,4.0,154.0,38.5,3.0,1.0,-2.0,3.0,0.0,10.0,3.0,0.0,29.0,46.0,24:18,17.0,6.0,11.0,0.0,65.0,289.0,4.4,1.0,30.0,87.0,2.9,0.0,32.0,18.0,202.0,1.0,0.0,6.3,11.2,56.2,85.68,15.0,6.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,30.0,1.0,1.0,3.0,22.0,6.0,6.0,6.0,257.0,42.8,1.0,3.0,2.0,33.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,37.0,27.0,3.0,22.0,5.0,1.0,1.0,43.0,18.0,4.0,26.0,6.0,3.0,2.0,Sunday,993003935,3,34,18352.0,8.0,1,-2.0,0.357,0.0,-0.1216439569895917,0.4096385542168674,-0.3898966413258925,0.0901481532947282,-0.0595536260434513,0.35,0.0712582298449387,-0.1816662670389632,19.0,14.0,5.0,331.6666666666667,260.6666666666667,-0.667,0.355,0.6,109.0,75.0,3.0,-0.08778258676598012,0.43087347906625006,-0.1516156037446773,-0.0288014573305909,-0.15073673516306563,0.3585297418630751,-0.20397241821969603,-0.20040418072566155,-0.04715009306783946,-0.12995789808485042
202310703.0,2023-10-22T13:00:00,1,2023,7,BAL,DET,HOME,38.0,6.0,44.0,M&T Bank Stadium,14.0,14.0,7.0,3.0,0.0,35.0,42.0,30:22,20.0,9.0,9.0,2.0,70.0,360.0,5.1,1.0,39.0,139.0,3.6,0.0,30.0,21.0,221.0,1.0,1.0,7.4,10.5,70.0,88.33,16.0,8.0,50.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,88.0,0.0,0.0,1.0,2.0,10.0,7.0,3.0,146.0,48.7,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,24.0,18.0,29:38,17.0,5.0,4.0,8.0,46.0,233.0,5.1,1.0,19.0,129.0,6.8,1.0,21.0,12.0,104.0,0.0,1.0,5.0,8.7,57.1,50.5,9.0,1.0,11.1,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,45.0,1.0,1.0,6.0,46.0,1.0,5.0,5.0,263.0,52.6,2.0,1.0,-1.0,16.7,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,32.0,15.0,6.0,46.0,4.0,0.0,1.0,55.0,19.0,1.0,2.0,2.0,0.0,0.0,Sunday,993003972,3,11,18334.0,32.0,1,1.0,0.5,0.0,0.0731787041169763,0.5172413793103449,0.1787446828806688,-0.1635606998198519,-0.0593485554219607,0.4594594594594595,-0.0455745884526185,-0.0499943944402427,20.7,12.0,8.7,330.3333333333333,229.33333333333334,0.333,0.397,0.6,133.0,91.0,4.0,-0.018003633631443198,0.45310412198654815,-0.02226946381289761,-0.06193131700054564,-0.14883038235228666,0.37588042588042586,-0.16189629308356343,-0.17384365787960396,-0.0219668493659612,-0.09520187526719555
202310801.0,2023-10-29T16:25:00,1,2023,8,BAL,ARI,AWAY,31.0,24.0,55.0,State Farm Stadium,7.0,7.0,7.0,10.0,0.0,30.0,22.0,29:39,23.0,7.0,15.0,1.0,55.0,503.0,9.1,5.0,27.0,146.0,5.4,2.0,28.0,21.0,357.0,3.0,0.0,12.8,17.0,75.0,152.38,8.0,4.0,50.0,1.0,1.0,100.0,6.0,5.0,0.0,0.0,4.0,45.0,1.0,1.0,0.0,0.0,8.0,4.0,2.0,112.0,56.0,1.0,1.0,0.0,7.0,0.0,0.0,17.0,0.0,29.0,38.0,30:21,18.0,4.0,13.0,1.0,72.0,337.0,4.7,1.0,14.0,84.0,6.0,1.0,53.0,33.0,253.0,0.0,1.0,4.8,7.7,62.3,66.0,16.0,5.0,31.2,6.0,2.0,33.3,1.0,0.0,0.0,0.0,5.0,57.0,2.0,0.0,5.0,31.0,1.0,2.0,4.0,184.0,46.0,1.0,1.0,0.0,83.3,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,13.0,5.0,31.0,6.0,2.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,1.0,Sunday,993004013,3,1,18521.0,7.0,1,0.0,0.5,0.0,0.3589953145930429,0.5211267605633803,0.626479401124163,0.0121405965099475,-0.1276609433218409,0.3908045977011494,-0.2353490022210037,0.1310284829399149,24.0,13.0,11.0,399.3333333333333,286.3333333333333,-0.333,0.452,0.6,171.0,97.0,5.0,0.10351002057347584,0.48266889803019747,0.13844248089297975,-0.020423983338392068,-0.08218770826241761,0.4000880190535363,-0.06988845360956115,-0.033544059513096997,0.033765251682415766,-0.12784394084659972
202310903.0,2023-11-05T13:00:00,1,2023,9,BAL,SEA,HOME,37.0,3.0,40.0,M&T Bank Stadium,0.0,0.0,0.0,0.0,37.0,29.0,39.0,40:04,21.0,9.0,8.0,4.0,60.0,268.0,4.5,4.0,29.0,130.0,4.5,3.0,27.0,18.0,138.0,1.0,0.0,5.1,7.7,66.7,91.28,11.0,4.0,36.4,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,45.0,1.0,0.0,4.0,19.0,7.0,6.0,5.0,242.0,48.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,30.0,21.0,19:56,22.0,7.0,12.0,3.0,71.0,310.0,4.4,3.0,32.0,129.0,4.0,1.0,37.0,25.0,181.0,2.0,2.0,4.9,7.2,67.6,74.27,12.0,5.0,41.7,2.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,70.0,1.0,0.0,2.0,27.0,6.0,5.0,4.0,207.0,51.8,2.0,0.0,-2.0,100.0,0.0,100.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,51.0,17.0,2.0,27.0,4.0,1.0,0.0,40.0,19.0,4.0,19.0,5.0,1.0,0.0,Sunday,993004032,3,30,18584.0,34.0,1,2.0,0.364,0.0,0.021260243744275,0.4878048780487805,-0.0356507646521352,0.2737168748011485,-0.0984931945080085,0.4456521739130434,-0.1162135823711127,-0.1603199315446038,31.0,15.3,15.7,377.0,293.3333333333333,1.0,0.455,0.8,202.0,121.0,6.0,0.1511447541514314,0.5087243393075019,0.25652443978423217,0.04076559049708136,-0.09516756441727002,0.43197207702455076,-0.1323790576815783,-0.026428614348310536,0.06524893148859766,-0.13452905697734188
202311003.0,2023-11-12T13:00:00,1,2023,10,BAL,CLE,HOME,31.0,33.0,64.0,M&T Bank Stadium,17.0,0.0,7.0,7.0,0.0,40.0,4.0,25:45,29.0,16.0,11.0,2.0,75.0,515.0,6.9,4.0,41.0,298.0,7.3,3.0,33.0,26.0,217.0,1.0,0.0,6.6,8.3,78.8,104.17,13.0,6.0,46.2,2.0,1.0,50.0,6.0,3.0,0.0,0.0,3.0,11.0,3.0,2.0,1.0,8.0,4.0,5.0,2.0,113.0,56.5,2.0,2.0,0.0,3.0,6.0,8.0,16.0,0.0,19.0,56.0,34:15,6.0,1.0,5.0,0.0,47.0,151.0,3.2,0.0,15.0,28.0,1.9,0.0,28.0,13.0,123.0,0.0,1.0,4.4,9.5,46.4,44.2,12.0,1.0,8.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,1.0,1.0,4.0,34.0,0.0,4.0,7.0,320.0,45.7,2.0,2.0,0.0,50.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,8.0,4.0,34.0,7.0,1.0,1.0,53.0,23.0,1.0,8.0,2.0,2.0,2.0,Sunday,993004060,3,8,18378.0,-2.0,0,0.0,0.462,0.0,0.1569405937453091,0.5054945054945055,-0.0135598220117105,0.4102701451209011,-0.3571953501741518,0.25,-0.4096435778452003,-0.5398229581603248,35.3,11.0,24.3,428.6666666666667,266.0,0.667,0.442,0.8,239.0,124.0,7.0,0.17906538402754232,0.504808714702222,0.1924229381534391,0.2320425388106657,-0.19444982933466703,0.36215225720473093,-0.25373538747910557,-0.18970480225500455,0.09774617984200232,-0.14045033389388265
