gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202310106.0,2023-09-10T16:25:00,1,2023,1,GB,CHI,AWAY,38.0,20.0,58.0,Soldier Field,7.0,3.0,14.0,14.0,0.0,,,29:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,8.0,6.0,0.0,,,30:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993003799,12,6,,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202310202.0,2023-09-17T13:00:00,1,2023,2,GB,ATL,AWAY,24.0,25.0,49.0,Mercedes-Benz Stadium,0.0,10.0,14.0,0.0,0.0,29.0,17.0,23:45,15.0,5.0,10.0,0.0,60.0,329.0,5.5,5.0,32.0,92.0,2.9,1.0,27.0,15.0,237.0,3.0,0.0,8.8,15.8,55.6,121.99,16.0,9.0,56.2,2.0,1.0,50.0,3.0,3.0,0.0,0.0,9.0,90.0,2.0,0.0,1.0,8.0,6.0,7.0,5.0,249.0,49.8,0.0,2.0,2.0,3.0,6.0,3.0,13.0,0.0,30.0,43.0,36:15,22.0,8.0,12.0,2.0,70.0,311.0,4.4,2.0,29.0,122.0,4.2,1.0,37.0,24.0,189.0,1.0,1.0,5.1,7.9,64.9,75.17,13.0,3.0,23.1,2.0,1.0,50.0,2.0,1.0,0.0,0.0,7.0,61.0,1.0,1.0,4.0,27.0,3.0,6.0,4.0,212.0,53.0,2.0,0.0,-2.0,100.0,0.0,50.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,46.0,26.0,4.0,27.0,6.0,1.0,1.0,36.0,23.0,1.0,8.0,4.0,0.0,0.0,Sunday,993003819,12,2,18494.0,-1.0,0,2.0,0.562,0.0,0.1103722801087157,0.3924050632911392,0.5538515030128165,-0.2424487891723401,-0.1649091265439159,0.4111111111111111,-0.1392343208672319,-0.2584786657098399,38.0,20.0,18.0,329.0,311.0,2.0,0.562,1.0,38.0,20.0,1.0,0.1103722801087157,0.3924050632911392,0.5538515030128165,-0.2424487891723401,-0.1649091265439159,0.4111111111111111,-0.1392343208672319,-0.2584786657098399,0.1103722801087157,-0.1649091265439159
202310312.0,2023-09-24T13:00:00,1,2023,3,GB,NO,HOME,18.0,17.0,35.0,Lambeau Field,0.0,0.0,0.0,18.0,0.0,23.0,45.0,32:35,17.0,4.0,10.0,3.0,47.0,224.0,4.8,3.0,21.0,84.0,4.0,0.0,25.0,14.0,140.0,3.0,0.0,5.6,10.0,56.0,111.67,9.0,3.0,33.3,1.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,40.0,0.0,0.0,1.0,11.0,6.0,2.0,4.0,199.0,49.8,0.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,36.0,15.0,27:25,27.0,15.0,10.0,2.0,78.0,446.0,5.7,2.0,45.0,211.0,4.7,1.0,32.0,19.0,235.0,1.0,1.0,7.3,12.4,59.4,79.56,15.0,6.0,40.0,4.0,3.0,75.0,5.0,2.0,0.0,0.0,6.0,110.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,45.0,45.0,1.0,0.0,-1.0,66.7,0.0,40.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,39.0,1.0,2.0,4.0,0.0,0.0,29.0,12.0,1.0,11.0,5.0,0.0,0.0,Sunday,993003858,12,22,18557.0,1.0,1,1.0,0.333,0.0,0.0585088733838587,0.4202898550724637,0.4050686564082509,-0.1182095779338851,0.039019505339849,0.4845360824742268,0.070870003019284,0.1247281963578874,31.0,22.5,8.5,276.5,378.5,1.5,0.448,0.5,62.0,45.0,1.0,0.0844405767462872,0.4063474591818015,0.4794600797105337,-0.18032918355311262,-0.06294481060203345,0.4478235967926689,-0.03418215892397394,-0.06687523467597625,0.0844405767462872,-0.06294481060203345
202310412.0,2023-09-28T20:15:00,1,2023,4,GB,DET,HOME,20.0,34.0,54.0,Lambeau Field,3.0,0.0,8.0,9.0,0.0,32.0,35.0,22:02,21.0,5.0,13.0,3.0,71.0,340.0,4.8,2.0,26.0,95.0,3.7,1.0,44.0,22.0,245.0,1.0,1.0,5.6,11.1,50.0,65.06,18.0,8.0,44.4,3.0,1.0,33.3,3.0,2.0,0.0,0.0,11.0,90.0,1.0,0.0,1.0,14.0,6.0,5.0,4.0,153.0,38.2,1.0,0.0,-1.0,14.0,13.0,0.0,7.0,0.0,27.0,25.0,37:58,15.0,5.0,9.0,1.0,60.0,252.0,4.2,2.0,22.0,77.0,3.5,0.0,34.0,23.0,175.0,1.0,0.0,5.1,7.6,67.6,89.71,14.0,4.0,28.6,1.0,1.0,100.0,2.0,1.0,0.0,0.0,7.0,102.0,0.0,0.0,4.0,29.0,3.0,3.0,7.0,293.0,41.9,0.0,1.0,1.0,66.7,0.0,50.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,44.0,14.0,4.0,29.0,6.0,0.0,0.0,30.0,27.0,1.0,14.0,13.0,0.0,0.0,Thursday,993003874,12,11,18457.0,-14.0,0,-1.0,0.444,0.0,-0.0787039697792949,0.3763440860215054,0.0657440597237227,-0.1339262287282119,-0.0913211903553114,0.4177215189873418,-0.0643427183460205,-0.0951602484463997,26.7,20.7,6.0,297.6666666666667,336.3333333333333,0.667,0.447,0.667,80.0,62.0,2.0,0.030059061237759834,0.39634633479503606,0.34155473971493006,-0.16486153194481237,-0.0724036038531261,0.4377895708575599,-0.0442356787313228,-0.07630357259945074,0.030059061237759834,-0.0724036038531261
202310525.0,2023-10-09T20:15:00,1,2023,5,GB,LV,AWAY,13.0,17.0,30.0,Allegiant Stadium,3.0,0.0,10.0,0.0,0.0,22.0,2.0,27:26,15.0,2.0,9.0,4.0,53.0,230.0,4.3,2.0,12.0,27.0,2.2,1.0,36.0,23.0,203.0,1.0,2.0,5.6,8.8,63.9,64.93,11.0,3.0,27.3,1.0,1.0,100.0,4.0,2.0,0.0,0.0,4.0,31.0,2.0,0.0,5.0,43.0,6.0,6.0,5.0,259.0,51.8,2.0,1.0,-1.0,0.0,10.0,0.0,7.0,0.0,37.0,58.0,32:34,25.0,13.0,11.0,1.0,73.0,401.0,5.5,4.0,43.0,211.0,4.9,3.0,28.0,19.0,190.0,1.0,1.0,6.8,10.0,67.9,83.93,17.0,7.0,41.2,2.0,2.0,100.0,6.0,3.0,0.0,0.0,8.0,70.0,0.0,0.0,2.0,20.0,11.0,8.0,4.0,180.0,45.0,1.0,2.0,1.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,26.0,2.0,20.0,2.0,0.0,0.0,33.0,17.0,5.0,43.0,6.0,1.0,0.0,Monday,993003931,12,25,18500.0,-4.0,0,-1.0,0.273,0.0,-0.143005125236779,0.4054054054054054,-0.2551791446901755,-0.0402916097720153,0.0821394545867548,0.4838709677419355,0.070034088014924,0.1339807673703901,20.7,25.3,-4.7,264.6666666666667,366.3333333333333,-0.333,0.35,0.5,100.0,96.0,2.0,-0.054400073877405065,0.4006797821664581,0.07187785714726604,-0.09747580547803743,0.0099459231904308,0.46204285640116805,0.02552045756272917,0.054516238427292606,-0.013206985380874874,-0.03376783924315588
202310710.0,2023-10-22T16:25:00,1,2023,7,GB,DEN,AWAY,17.0,19.0,36.0,Empower Field at Mile High,0.0,0.0,10.0,7.0,0.0,27.0,26.0,31:37,18.0,9.0,7.0,2.0,57.0,285.0,5.0,1.0,25.0,110.0,4.4,1.0,30.0,16.0,175.0,0.0,3.0,5.8,10.9,53.3,31.25,12.0,4.0,33.3,1.0,1.0,100.0,3.0,1.0,0.0,0.0,3.0,18.0,0.0,0.0,2.0,7.0,6.0,8.0,4.0,184.0,46.0,3.0,1.0,-2.0,3.0,6.0,7.0,3.0,0.0,32.0,34.0,28:23,19.0,6.0,13.0,0.0,64.0,279.0,4.4,2.0,29.0,96.0,3.3,1.0,31.0,22.0,183.0,1.0,1.0,5.9,8.3,71.0,83.13,13.0,5.0,38.5,1.0,1.0,100.0,3.0,2.0,0.0,0.0,4.0,28.0,0.0,0.0,4.0,25.0,2.0,5.0,4.0,189.0,47.2,1.0,3.0,2.0,33.3,0.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,41.0,33.0,4.0,25.0,4.0,0.0,0.0,32.0,28.0,2.0,7.0,4.0,0.0,0.0,Sunday,993003983,12,10,18357.0,-2.0,0,-2.0,0.333,0.0,-0.184754706652657,0.4285714285714285,-0.4088660408751023,0.1134847502411424,-0.1319614504126309,0.4390243902439024,-0.0663864103118363,-0.0982618048577611,17.0,22.7,-5.7,285.0,310.6666666666667,-1.333,0.35,0.4,113.0,113.0,2.0,-0.13548793388957694,0.40344030666611314,-0.1994337086138517,-0.020244362753028256,-0.047047728727062504,0.44687229232439324,-0.020231680214310932,-0.019813761977923564,-0.0475165296352313,-0.05340656147705088
202310812.0,2023-10-29T13:00:00,1,2023,8,GB,MIN,HOME,10.0,24.0,34.0,Lambeau Field,0.0,3.0,7.0,0.0,0.0,31.0,37.0,23:38,20.0,5.0,13.0,2.0,61.0,331.0,5.4,2.0,29.0,137.0,4.7,0.0,32.0,22.0,194.0,2.0,1.0,6.1,8.8,68.8,92.45,14.0,6.0,42.9,2.0,2.0,100.0,3.0,2.0,0.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,155.0,51.7,1.0,0.0,-1.0,7.0,3.0,14.0,0.0,0.0,28.0,23.0,36:22,18.0,6.0,9.0,3.0,55.0,339.0,6.2,1.0,25.0,145.0,5.8,0.0,29.0,20.0,194.0,1.0,0.0,6.7,9.7,69.0,98.92,12.0,5.0,41.7,1.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,60.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,132.0,44.0,0.0,1.0,1.0,66.7,0.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,18.0,1.0,0.0,0.0,0.0,0.0,40.0,27.0,0.0,0.0,5.0,0.0,0.0,Sunday,993004000,12,20,18524.0,-14.0,0,-1.0,0.429,0.0,0.0719933627201461,0.4320987654320987,0.338623372389601,-0.0787882936941781,0.0892499574574635,0.4133333333333333,0.2255246699732799,-0.0784614151483401,16.7,23.3,-6.7,282.0,339.6666666666667,-1.333,0.345,0.2,130.0,132.0,2.0,-0.08525548972309664,0.42202519980297754,-0.10847393772522558,-0.0018650510750170036,0.013142653877195798,0.445409563773057,0.07639078255878921,-0.014247484211903699,-0.05519231311294522,-0.0025747446767750036
202310912.0,2023-11-05T13:00:00,1,2023,9,GB,LAR,HOME,20.0,3.0,23.0,Lambeau Field,0.0,0.0,0.0,0.0,20.0,23.0,38.0,35:16,16.0,1.0,14.0,1.0,62.0,270.0,4.4,1.0,17.0,74.0,4.4,0.0,41.0,24.0,196.0,1.0,1.0,4.8,8.2,58.5,68.75,14.0,5.0,35.7,4.0,1.0,25.0,4.0,1.0,0.0,0.0,11.0,99.0,2.0,0.0,4.0,33.0,8.0,6.0,4.0,207.0,51.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,22.0,24:44,24.0,6.0,14.0,4.0,69.0,346.0,5.0,3.0,31.0,62.0,2.0,1.0,35.0,26.0,284.0,2.0,0.0,8.1,10.9,74.3,116.85,18.0,10.0,55.6,1.0,1.0,100.0,4.0,2.0,0.0,0.0,7.0,35.0,1.0,1.0,3.0,13.0,8.0,1.0,2.0,87.0,43.5,1.0,1.0,0.0,25.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,47.0,26.0,3.0,13.0,5.0,1.0,1.0,38.0,20.0,4.0,33.0,7.0,2.0,0.0,Sunday,993004038,12,32,18574.0,17.0,1,0.0,0.357,0.0,-0.1729504732480332,0.3953488372093023,-0.178807658431685,-0.3291652965687847,0.0556764767418454,0.4285714285714285,0.4704132522053186,-0.17197180313607,13.3,20.0,-6.7,295.3333333333333,321.3333333333333,-1.0,0.373,0.2,140.0,156.0,2.0,-0.0952372723935147,0.41867301040427646,-0.08301677563906211,-0.09815628000727346,0.004321661262225998,0.4269763840495547,0.20985050395558744,-0.11623167438072372,-0.1014841824393236,0.0007566496036242765
202311028.0,2023-11-12T13:00:00,1,2023,10,GB,PIT,AWAY,19.0,23.0,42.0,Acrisure Stadium,7.0,6.0,6.0,0.0,0.0,35.0,16.0,29:27,21.0,10.0,10.0,1.0,68.0,391.0,5.8,2.0,38.0,184.0,4.8,1.0,26.0,20.0,207.0,1.0,0.0,8.0,10.4,76.9,112.18,14.0,7.0,50.0,1.0,1.0,100.0,4.0,1.0,0.0,0.0,8.0,57.0,3.0,2.0,4.0,21.0,4.0,5.0,4.0,174.0,43.5,2.0,2.0,0.0,7.0,10.0,3.0,3.0,0.0,24.0,44.0,30:33,10.0,3.0,6.0,1.0,55.0,187.0,3.4,0.0,26.0,68.0,2.6,0.0,28.0,13.0,119.0,0.0,1.0,4.2,9.2,46.4,43.6,14.0,5.0,35.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,1.0,1.0,1.0,11.0,5.0,3.0,5.0,224.0,44.8,2.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,39.0,13.0,1.0,11.0,10.0,1.0,1.0,46.0,38.0,4.0,21.0,1.0,2.0,2.0,Sunday,993004057,12,28,18375.0,-4.0,0,0.0,0.5,0.0,-0.1002196735586592,0.4534883720930232,0.1212991971057995,-0.1877475742516881,-0.3767853390702324,0.2837837837837837,-0.336201331923498,-0.496970926548143,15.7,15.3,0.3,330.6666666666667,290.6666666666667,-0.333,0.429,0.2,160.0,159.0,3.0,-0.06705892802884877,0.4269786582448081,0.09370497035457183,-0.19856705483821693,-0.07728630162364115,0.37522951522951514,0.11991219675170019,-0.24913471494418435,-0.10578732319519646,-0.05633618013935991
202311112.0,2023-11-19T13:00:00,1,2023,11,GB,LAC,HOME,23.0,20.0,43.0,Lambeau Field,0.0,10.0,6.0,7.0,0.0,29.0,27.0,31:58,17.0,3.0,13.0,1.0,65.0,399.0,6.1,2.0,24.0,116.0,4.8,0.0,40.0,21.0,283.0,2.0,2.0,7.1,13.5,52.5,71.15,16.0,8.0,50.0,2.0,2.0,100.0,5.0,1.0,0.0,0.0,5.0,32.0,2.0,0.0,1.0,6.0,4.0,2.0,4.0,179.0,44.8,2.0,0.0,-2.0,3.0,7.0,3.0,7.0,0.0,30.0,33.0,28:02,21.0,12.0,6.0,3.0,60.0,324.0,5.4,2.0,36.0,205.0,5.7,2.0,23.0,14.0,119.0,0.0,0.0,5.2,8.5,60.9,74.37,13.0,4.0,30.8,1.0,1.0,100.0,3.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,7.0,5.0,5.0,5.0,224.0,44.8,0.0,2.0,2.0,20.0,0.0,66.7,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,27.0,1.0,7.0,5.0,0.0,0.0,40.0,19.0,1.0,6.0,7.0,0.0,0.0,Sunday,993004094,12,29,18388.0,3.0,1,-2.0,0.5,0.0,0.049674852393196,0.3975903614457831,0.1190197513891698,-0.0583717038839081,0.0915920791158118,0.5061728395061729,-0.0607281145279602,0.170846122403496,16.3,16.7,-0.3,353.3333333333333,285.6666666666667,-0.667,0.452,0.2,179.0,182.0,3.0,-0.07449843147116547,0.41547585691603617,0.020503763354428103,-0.19176152490146026,-0.07650559440419173,0.4061760172871283,0.024494601917953468,-0.16603220242690564,-0.06725132766920147,-0.054445655233548516
