gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202210107.0,2022-09-11T13:00:00,1,2022,1,PIT,CIN,AWAY,23.0,20.0,43.0,Paycor Stadium,10.0,7.0,0.0,3.0,3.0,,,26:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,8.0,6.0,0.0,,,43:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993003111,28,7,,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202210228.0,2022-09-18T13:00:00,1,2022,2,PIT,NE,HOME,14.0,17.0,31.0,Acrisure Stadium,0.0,3.0,3.0,8.0,0.0,26.0,18.0,26:24,13.0,4.0,8.0,1.0,61.0,267.0,4.4,2.0,22.0,75.0,3.4,0.0,38.0,21.0,192.0,1.0,0.0,5.1,9.1,55.3,77.96,15.0,4.0,26.7,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,59.0,2.0,0.0,1.0,2.0,11.0,9.0,8.0,388.0,48.5,0.0,5.0,5.0,3.0,7.0,7.0,0.0,0.0,43.0,42.0,33:36,32.0,5.0,22.0,5.0,94.0,432.0,4.6,2.0,34.0,133.0,3.9,0.0,53.0,33.0,299.0,2.0,4.0,5.6,9.1,62.3,58.61,16.0,8.0,50.0,3.0,1.0,33.3,5.0,2.0,0.0,0.0,4.0,27.0,2.0,1.0,7.0,39.0,5.0,4.0,3.0,158.0,52.7,5.0,0.0,-5.0,50.0,0.0,40.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,58.0,29.0,7.0,39.0,9.0,2.0,1.0,36.0,17.0,1.0,2.0,4.0,1.0,0.0,Sunday,993003144,28,21,18009.0,-3.0,0,5.0,0.267,0.0,-0.136079846703889,0.3373493975903614,-0.0863737005509774,-0.1860377467038281,-0.1632953459391381,0.3706896551724138,-0.1354698195843378,-0.2274714732865786,23.0,20.0,3.0,267.0,432.0,5.0,0.267,1.0,23.0,20.0,1.0,-0.136079846703889,0.3373493975903614,-0.0863737005509774,-0.1860377467038281,-0.1632953459391381,0.3706896551724138,-0.1354698195843378,-0.2274714732865786,-0.136079846703889,-0.1632953459391381
202210308.0,2022-09-22T20:15:00,1,2022,3,PIT,CLE,AWAY,17.0,29.0,46.0,FirstEnergy Stadium,0.0,14.0,0.0,3.0,0.0,26.0,24.0,23:51,16.0,5.0,11.0,0.0,58.0,243.0,4.2,1.0,22.0,91.0,4.1,0.0,33.0,21.0,152.0,1.0,1.0,4.6,7.2,63.6,71.78,15.0,8.0,53.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,20.0,1.0,1.0,3.0,16.0,3.0,1.0,4.0,206.0,51.5,2.0,1.0,-1.0,7.0,6.0,3.0,13.0,0.0,33.0,36.0,36:09,18.0,8.0,10.0,0.0,66.0,376.0,5.7,2.0,31.0,124.0,4.0,1.0,35.0,21.0,252.0,1.0,1.0,7.2,12.0,60.0,79.7,17.0,9.0,52.9,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,55.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,166.0,41.5,1.0,2.0,1.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,34.0,31.0,0.0,0.0,5.0,0.0,0.0,31.0,29.0,3.0,16.0,7.0,0.0,1.0,Thursday,993003173,28,8,18025.0,-12.0,0,-1.0,0.533,0.0,-0.0498537657854581,0.3972602739726027,-0.1204158374533525,0.0420216096321209,0.0034132497886701,0.4457831325301205,0.0906044436299822,0.1401390405907296,18.5,18.5,0.0,255.0,404.0,2.0,0.4,0.5,37.0,37.0,1.0,-0.09296680624467356,0.3673048357814821,-0.10339476900216496,-0.0720080685358536,-0.079941048075234,0.40823639385126714,-0.022432687977177797,-0.0436662163479245,-0.09296680624467356,-0.079941048075234
202210428.0,2022-10-02T13:00:00,1,2022,4,PIT,NYJ,HOME,20.0,24.0,44.0,Acrisure Stadium,0.0,6.0,7.0,7.0,0.0,23.0,51.0,30:01,20.0,9.0,10.0,1.0,55.0,308.0,5.6,2.0,22.0,104.0,4.7,2.0,32.0,20.0,204.0,0.0,0.0,6.4,10.2,62.5,80.73,9.0,1.0,11.1,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,25.0,2.0,1.0,1.0,3.0,4.0,3.0,5.0,212.0,42.4,1.0,0.0,-1.0,3.0,7.0,0.0,14.0,0.0,36.0,9.0,29:59,22.0,10.0,12.0,0.0,71.0,376.0,5.3,4.0,38.0,171.0,4.5,1.0,31.0,21.0,205.0,2.0,0.0,6.6,9.8,67.7,107.59,16.0,6.0,37.5,4.0,3.0,75.0,4.0,3.0,0.0,0.0,5.0,24.0,0.0,0.0,2.0,15.0,2.0,3.0,5.0,203.0,40.6,0.0,1.0,1.0,66.7,0.0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,27.0,2.0,15.0,4.0,0.0,0.0,35.0,16.0,1.0,3.0,4.0,1.0,1.0,Sunday,993003212,28,24,18049.0,-4.0,0,-1.0,0.111,0.0,-0.0955441862716147,0.4545454545454545,-0.2110118995697844,0.2845738884114491,0.0637662835284212,0.4597701149425287,-0.0016888917352926,0.1701877840310579,18.0,22.0,-4.0,272.6666666666667,394.6666666666667,1.0,0.304,0.333,54.0,66.0,1.0,-0.0938259329203206,0.3963850420361395,-0.1392671458580381,0.04685258377991396,-0.032038604207348935,0.4254143008816877,-0.015518089229882731,0.027618450445069626,-0.0938259329203206,-0.032038604207348935
202210504.0,2022-10-09T13:00:00,1,2022,5,PIT,BUF,AWAY,3.0,38.0,41.0,Highmark Stadium,3.0,0.0,0.0,0.0,0.0,30.0,1.0,36:08,20.0,7.0,11.0,2.0,60.0,297.0,5.0,2.0,31.0,119.0,3.8,2.0,26.0,17.0,178.0,0.0,4.0,6.8,10.5,65.4,45.51,12.0,6.0,50.0,1.0,1.0,100.0,2.0,2.0,0.0,0.0,8.0,55.0,2.0,0.0,3.0,26.0,6.0,5.0,4.0,158.0,39.5,4.0,2.0,-2.0,10.0,21.0,0.0,7.0,0.0,29.0,59.0,23:52,19.0,5.0,12.0,2.0,67.0,348.0,5.2,3.0,29.0,98.0,3.4,1.0,37.0,19.0,250.0,2.0,2.0,6.8,13.2,51.4,68.52,15.0,6.0,40.0,1.0,1.0,100.0,3.0,3.0,0.0,0.0,7.0,64.0,1.0,0.0,1.0,4.0,7.0,3.0,5.0,235.0,47.0,2.0,4.0,2.0,100.0,0.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,28.0,1.0,4.0,4.0,0.0,1.0,33.0,36.0,3.0,26.0,8.0,1.0,1.0,Sunday,993003249,28,4,18268.0,-35.0,0,-2.0,0.5,0.0,-0.0506182822249133,0.4177215189873418,-0.1564900694649136,0.00028938725288890014,0.0194475392638254,0.3953488372093023,0.0162875196361494,0.0172073286041806,17.0,23.3,-6.3,282.6666666666667,366.6666666666667,-1.333,0.381,0.25,74.0,90.0,1.0,-0.06533874476066204,0.4231757491684663,-0.16263926882935018,0.10896162843215297,0.02887569086030557,0.43363402822731717,0.035067690510279664,0.1091780510753227,-0.08302402024646878,-0.01916706833955535
202210628.0,2022-10-16T13:00:00,1,2022,6,PIT,TB,HOME,20.0,18.0,38.0,Acrisure Stadium,7.0,3.0,3.0,7.0,0.0,36.0,8.0,29:59,23.0,2.0,19.0,2.0,72.0,364.0,5.1,0.0,17.0,54.0,3.2,0.0,52.0,34.0,310.0,0.0,1.0,6.0,9.1,65.4,73.4,15.0,5.0,33.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,54.0,1.0,1.0,3.0,17.0,1.0,2.0,4.0,163.0,40.8,2.0,2.0,0.0,3.0,6.0,3.0,6.0,0.0,23.0,52.0,30:01,21.0,4.0,15.0,2.0,54.0,552.0,10.2,5.0,18.0,120.0,6.7,1.0,36.0,22.0,432.0,4.0,1.0,12.0,19.6,61.1,128.47,9.0,5.0,55.6,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,28.0,2.0,1.0,0.0,0.0,7.0,5.0,2.0,110.0,55.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,12.0,0.0,0.0,7.0,1.0,1.0,49.0,20.0,3.0,17.0,10.0,0.0,1.0,Sunday,993003286,28,33,18165.0,2.0,1,0.0,0.333,0.0,-0.2704442287110826,0.3736263736263736,-0.0649915362319826,-0.3125659858487779,0.2001975063498516,0.4647887323943662,0.4516663338240005,0.1473549416763349,13.3,30.3,-17.0,323.0,425.3333333333333,-1.0,0.315,0.2,77.0,128.0,1.0,-0.13886889906920352,0.4152977823863899,-0.1441645017555602,-0.009234236728146642,0.09447044304736607,0.43996922818206574,0.15542165390828577,0.11158335143719111,-0.12050806193939154,0.024705846598326038
202210719.0,2022-10-23T20:20:00,1,2022,7,PIT,MIA,AWAY,10.0,16.0,26.0,Hard Rock Stadium,0.0,10.0,0.0,0.0,0.0,29.0,59.0,33:16,15.0,3.0,11.0,1.0,61.0,270.0,4.4,2.0,29.0,77.0,2.7,0.0,30.0,20.0,193.0,2.0,0.0,6.4,9.6,66.7,106.67,15.0,7.0,46.7,1.0,1.0,100.0,3.0,2.0,0.0,0.0,7.0,45.0,1.0,0.0,2.0,18.0,5.0,4.0,5.0,221.0,44.2,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,30.0,1.0,26:44,20.0,7.0,11.0,2.0,68.0,304.0,4.5,1.0,26.0,75.0,2.9,0.0,40.0,25.0,229.0,1.0,0.0,5.7,9.2,62.5,86.35,14.0,4.0,28.6,2.0,2.0,100.0,4.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,2.0,14.0,2.0,6.0,5.0,230.0,46.0,0.0,0.0,0.0,66.7,0.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,49.0,20.0,2.0,14.0,4.0,1.0,0.0,40.0,25.0,2.0,18.0,3.0,0.0,0.0,Sunday,993003321,28,19,18187.0,-6.0,0,0.0,0.467,0.0,0.0250112088960936,0.4177215189873418,0.2600828825842413,-0.2909974408976268,0.0200164361307046,0.4731182795698925,0.1880906803670911,-0.1475566943796973,14.3,26.7,-12.3,310.3333333333333,401.3333333333333,-0.667,0.433,0.2,97.0,146.0,2.0,-0.0986837673466341,0.4030231372003524,0.012867092295781701,-0.20109134649783864,0.07988716058146052,0.444418616391187,0.21868151127574698,0.005668525300272731,-0.08828985081939503,0.06136820301229458
202210826.0,2022-10-30T13:00:00,1,2022,8,PIT,PHI,AWAY,13.0,35.0,48.0,Lincoln Financial Field,7.0,3.0,3.0,0.0,0.0,33.0,16.0,34:18,19.0,4.0,14.0,1.0,69.0,341.0,4.9,1.0,23.0,95.0,4.1,0.0,44.0,32.0,246.0,1.0,3.0,5.6,7.7,72.7,65.15,14.0,4.0,28.6,2.0,2.0,100.0,2.0,1.0,0.0,0.0,5.0,40.0,0.0,0.0,2.0,11.0,1.0,4.0,6.0,251.0,41.8,3.0,0.0,-3.0,7.0,14.0,7.0,7.0,0.0,26.0,44.0,25:42,17.0,5.0,12.0,0.0,62.0,372.0,6.0,1.0,27.0,111.0,4.1,0.0,35.0,21.0,261.0,1.0,0.0,7.5,12.4,60.0,92.68,14.0,4.0,28.6,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,0.0,6.0,4.0,6.0,256.0,42.7,0.0,3.0,3.0,50.0,0.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,40.0,21.0,0.0,0.0,5.0,0.0,0.0,49.0,28.0,2.0,11.0,4.0,0.0,0.0,Sunday,993003329,28,26,18047.0,-22.0,0,-3.0,0.286,0.0,-0.1268837455897727,0.3777777777777777,-0.1393765398195728,-0.1654281341629526,-0.0521602087860441,0.4102564102564102,0.1304597621459383,-0.3016885591660748,11.0,24.0,-13.0,325.0,409.3333333333333,-1.0,0.362,0.2,107.0,162.0,2.0,-0.12410558846825391,0.3897085567971644,0.018571602177561968,-0.2563305203031191,0.056017911231504035,0.4493878074068896,0.2567389254456766,-0.10063010395647908,-0.10369584678025794,0.05025351129735174
202211028.0,2022-11-13T13:00:00,1,2022,10,PIT,NO,HOME,20.0,10.0,30.0,Acrisure Stadium,7.0,3.0,0.0,10.0,0.0,34.0,18.0,38:56,21.0,10.0,9.0,2.0,70.0,302.0,4.3,1.0,24.0,144.0,6.0,0.0,40.0,27.0,158.0,1.0,1.0,4.0,5.9,67.5,72.71,12.0,1.0,8.3,4.0,4.0,100.0,3.0,1.0,0.0,0.0,9.0,60.0,2.0,1.0,6.0,38.0,4.0,4.0,4.0,180.0,45.0,2.0,0.0,-2.0,0.0,10.0,0.0,0.0,0.0,25.0,42.0,21:04,20.0,6.0,13.0,1.0,53.0,401.0,7.6,5.0,20.0,111.0,5.6,1.0,30.0,20.0,290.0,4.0,0.0,9.7,14.5,66.7,137.5,12.0,7.0,58.3,1.0,1.0,100.0,1.0,1.0,0.0,0.0,8.0,60.0,0.0,0.0,3.0,18.0,11.0,7.0,4.0,183.0,45.8,0.0,2.0,2.0,33.3,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,3.0,18.0,5.0,0.0,0.0,49.0,22.0,6.0,38.0,7.0,2.0,1.0,Sunday,993003386,28,22,18126.0,10.0,1,-2.0,0.083,0.0,-0.0436431023633072,0.4148936170212766,-0.2515961214359036,0.4277997938566841,0.2642749696648579,0.5070422535211268,0.4070302271009293,0.2433670989295933,14.3,23.0,-8.7,304.3333333333333,359.0,-1.667,0.279,0.2,120.0,197.0,2.0,-0.04850521301899544,0.40346430459546534,-0.04362992622374503,-0.009541927067965103,0.07737706566983947,0.4634723144491431,0.24186022320465286,-0.06862605153872627,-0.09331562999859642,0.09035524852463908
202211128.0,2022-11-20T16:25:00,1,2022,11,PIT,CIN,HOME,30.0,37.0,67.0,Acrisure Stadium,3.0,17.0,3.0,7.0,0.0,38.0,56.0,28:24,28.0,13.0,9.0,6.0,79.0,379.0,4.8,2.0,43.0,217.0,5.0,2.0,30.0,18.0,162.0,0.0,0.0,5.4,9.0,60.0,74.58,17.0,9.0,52.9,1.0,1.0,100.0,5.0,2.0,0.0,0.0,3.0,40.0,1.0,0.0,6.0,37.0,2.0,2.0,3.0,123.0,41.0,0.0,2.0,2.0,10.0,7.0,10.0,10.0,0.0,21.0,4.0,31:36,10.0,1.0,8.0,1.0,45.0,186.0,4.1,1.0,15.0,29.0,1.9,0.0,28.0,17.0,157.0,1.0,2.0,5.6,9.2,60.7,58.18,12.0,3.0,25.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,74.0,2.0,0.0,2.0,17.0,7.0,7.0,5.0,259.0,51.8,2.0,0.0,-2.0,40.0,0.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,17.0,2.0,17.0,5.0,1.0,0.0,54.0,30.0,6.0,37.0,2.0,1.0,0.0,Sunday,993003432,28,7,18070.0,-7.0,0,2.0,0.529,0.0,0.0026862907775296,0.4591836734693877,0.1486083705161374,0.0551191473534441,-0.1848109154716202,0.360655737704918,-0.0785454770189494,-0.7294258532929234,14.3,20.3,-6.0,340.6666666666667,319.6666666666667,-1.0,0.299,0.4,140.0,207.0,3.0,-0.055946852391850106,0.4172850227561473,-0.08078809691311299,0.10583026901572519,0.009101281802397868,0.4259848004941516,0.15298150407597275,-0.262582437843135,-0.08265471539810786,0.04950355757754996
