gamekey,date,seasontype,season,week,team,opponent,home_away,points_for,points_against,totalscore,stadium,scorequarter1,scorequarter2,scorequarter3,scorequarter4,scoreovertime,timeofpossessionminutes,timeofpossessionseconds,timeofpossession,firstdowns,firstdownsbyrushing,firstdownsbypassing,firstdownsbypenalty,offensiveplays,offensiveyards,offensiveyardsperplay,touchdowns,rushingattempts,rushingyards,rushingyardsperattempt,rushingtouchdowns,passingattempts,passingcompletions,passingyards,passingtouchdowns,passinginterceptions,passingyardsperattempt,passingyardspercompletion,completionpercentage,passerrating,thirddownattempts,thirddownconversions,thirddownpercentage,fourthdownattempts,fourthdownconversions,fourthdownpercentage,redzoneattempts,redzoneconversions,goaltogoattempts,goaltogoconversions,penalties,penaltyyards,fumbles,fumbleslost,timessacked,timessackedyards,quarterbackhits,tacklesforloss,punts,puntyards,puntaverage,giveaways,takeaways,turnoverdifferential,opponentscorequarter1,opponentscorequarter2,opponentscorequarter3,opponentscorequarter4,opponentscoreovertime,opponenttimeofpossessionminutes,opponenttimeofpossessionseconds,opponenttimeofpossession,opponentfirstdowns,opponentfirstdownsbyrushing,opponentfirstdownsbypassing,opponentfirstdownsbypenalty,opponentoffensiveplays,opponentoffensiveyards,opponentoffensiveyardsperplay,opponenttouchdowns,opponentrushingattempts,opponentrushingyards,opponentrushingyardsperattempt,opponentrushingtouchdowns,opponentpassingattempts,opponentpassingcompletions,opponentpassingyards,opponentpassingtouchdowns,opponentpassinginterceptions,opponentpassingyardsperattempt,opponentpassingyardspercompletion,opponentcompletionpercentage,opponentpasserrating,opponentthirddownattempts,opponentthirddownconversions,opponentthirddownpercentage,opponentfourthdownattempts,opponentfourthdownconversions,opponentfourthdownpercentage,opponentredzoneattempts,opponentredzoneconversions,opponentgoaltogoattempts,opponentgoaltogoconversions,opponentpenalties,opponentpenaltyyards,opponentfumbles,opponentfumbleslost,opponenttimessacked,opponenttimessackedyards,opponentquarterbackhits,opponenttacklesforloss,opponentpunts,opponentpuntyards,opponentpuntaverage,opponentgiveaways,opponenttakeaways,opponentturnoverdifferential,redzonepercentage,goaltogopercentage,opponentredzonepercentage,opponentgoaltogopercentage,extrapointkickingattempts,extrapointkickingconversions,extrapointshadblocked,extrapointpassingattempts,extrapointpassingconversions,extrapointrushingattempts,extrapointrushingconversions,fieldgoalattempts,fieldgoalsmade,opponentextrapointkickingattempts,opponentextrapointkickingconversions,opponentextrapointshadblocked,opponentextrapointpassingattempts,opponentextrapointpassingconversions,opponentextrapointrushingattempts,opponentextrapointrushingconversions,opponentfieldgoalattempts,opponentfieldgoalsmade,solotackles,assistedtackles,sacks,sackyards,passesdefended,fumblesforced,fumblesrecovered,opponentsolotackles,opponentassistedtackles,opponentsacks,opponentsackyards,opponentpassesdefended,opponentfumblesforced,opponentfumblesrecovered,dayofweek,teamgameid,teamid,opponentid,scoreid,point_diff,win,turnover_diff,third_down_pct,home,off_epa_per_play,off_success_rate,off_dropback_epa,off_rush_epa,def_epa_per_play,def_success_rate,def_dropback_epa_against,def_rush_epa_against,rolling_points_for_3,rolling_points_against_3,rolling_point_diff_3,rolling_yards_total_3,rolling_yards_allowed_3,rolling_turnover_diff_3,rolling_third_down_pct_3,rolling_win_rate_5,cumulative_points_for,cumulative_points_against,cumulative_wins,off_epa_per_play_rolling_3,off_success_rate_rolling_3,off_dropback_epa_rolling_3,off_rush_epa_rolling_3,def_epa_per_play_rolling_3,def_success_rate_rolling_3,def_dropback_epa_against_rolling_3,def_rush_epa_against_rolling_3,off_epa_per_play_rolling_5,def_epa_per_play_rolling_5
202510132.0,2025-09-07T16:25:00,1,2025,1,HOU,LAR,AWAY,9.0,14.0,23.0,SoFi Stadium,3.0,6.0,0.0,0.0,0.0,,,31:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,0.0,0.0,,,28:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sunday,993005141,13,32,,-5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510213.0,2025-09-15T19:00:00,1,2025,2,HOU,TB,HOME,19.0,20.0,39.0,NRG Stadium,10.0,0.0,0.0,9.0,0.0,31.0,25.0,22:51,18.0,8.0,7.0,3.0,57.0,265.0,4.6,0.0,27.0,114.0,4.2,0.0,27.0,19.0,151.0,0.0,1.0,5.6,7.9,70.4,68.6,9.0,2.0,22.2,1.0,1.0,100.0,1.0,0.0,0.0,0.0,11.0,80.0,1.0,1.0,3.0,37.0,6.0,5.0,4.0,208.0,52.0,2.0,1.0,-1.0,7.0,7.0,0.0,6.0,0.0,28.0,35.0,37:09,18.0,3.0,13.0,2.0,57.0,296.0,5.2,2.0,25.0,72.0,2.9,1.0,29.0,21.0,224.0,1.0,0.0,7.7,10.7,72.4,106.11,13.0,7.0,53.8,1.0,1.0,100.0,3.0,2.0,0.0,0.0,7.0,60.0,2.0,1.0,3.0,21.0,7.0,3.0,5.0,220.0,44.0,1.0,2.0,1.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,23.0,3.0,21.0,1.0,1.0,1.0,38.0,24.0,3.0,37.0,4.0,1.0,1.0,Monday,993005178,13,33,19066.0,-1.0,0,-1.0,0.222,0.0,-0.1213073501858161,0.3684210526315789,-0.1323013490095002,-0.1635631800629198,-0.0746001837634885,0.4,0.0166697338110465,-0.1968777663617704,9.0,14.0,-5.0,265.0,296.0,-1.0,0.222,0.0,9.0,14.0,0.0,-0.1213073501858161,0.3684210526315789,-0.1323013490095002,-0.1635631800629198,-0.0746001837634885,0.4,0.0166697338110465,-0.1968777663617704,-0.1213073501858161,-0.0746001837634885
202510315.0,2025-09-21T13:00:00,1,2025,3,HOU,JAX,AWAY,10.0,17.0,27.0,EverBank Stadium,0.0,3.0,0.0,7.0,0.0,22.0,51.0,28:42,12.0,3.0,7.0,2.0,46.0,266.0,5.8,2.0,19.0,84.0,4.4,1.0,24.0,13.0,182.0,1.0,0.0,7.6,14.0,54.2,92.71,9.0,2.0,22.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,45.0,0.0,0.0,3.0,25.0,6.0,6.0,4.0,203.0,50.8,0.0,0.0,0.0,7.0,0.0,3.0,7.0,0.0,37.0,9.0,31:18,25.0,9.0,12.0,4.0,72.0,360.0,5.0,3.0,30.0,169.0,5.6,1.0,38.0,25.0,191.0,2.0,0.0,5.0,7.6,65.8,95.39,14.0,6.0,42.9,1.0,1.0,100.0,3.0,2.0,0.0,0.0,7.0,45.0,1.0,0.0,4.0,24.0,6.0,5.0,5.0,253.0,50.6,0.0,0.0,0.0,0.0,0.0,66.7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,14.0,4.0,24.0,3.0,1.0,0.0,30.0,8.0,3.0,25.0,2.0,0.0,0.0,Sunday,993005193,13,15,19097.0,-7.0,0,0.0,0.222,0.0,8.430002008870932e-05,0.4262295081967213,-0.0668618438272184,-0.1128733645018655,0.0060071641772273,0.5154639175257731,0.1063438440146444,0.23710941342454,14.0,17.0,-3.0,265.5,328.0,-0.5,0.222,0.0,28.0,34.0,0.0,-0.0606115250828637,0.3973252804141501,-0.09958159641835929,-0.13821827228239264,-0.0342965097931306,0.4577319587628866,0.06150678891284545,0.020115823531384802,-0.0606115250828637,-0.0342965097931306
202510413.0,2025-09-28T13:00:00,1,2025,4,HOU,TEN,HOME,26.0,0.0,26.0,NRG Stadium,3.0,3.0,0.0,20.0,0.0,28.0,42.0,38:21,13.0,2.0,8.0,3.0,59.0,271.0,4.6,1.0,19.0,87.0,4.6,0.0,38.0,25.0,184.0,1.0,2.0,4.8,7.4,65.8,63.93,15.0,4.0,26.7,1.0,1.0,100.0,1.0,0.0,0.0,0.0,7.0,66.0,1.0,1.0,2.0,20.0,5.0,3.0,6.0,261.0,43.5,3.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,21:39,17.0,5.0,10.0,2.0,66.0,291.0,4.4,2.0,24.0,86.0,3.6,2.0,40.0,20.0,205.0,0.0,1.0,5.1,10.2,50.0,54.69,15.0,4.0,26.7,1.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,70.0,0.0,0.0,2.0,17.0,6.0,4.0,6.0,293.0,48.8,1.0,3.0,2.0,0.0,0.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,39.0,17.0,2.0,17.0,7.0,0.0,0.0,36.0,19.0,2.0,20.0,6.0,1.0,1.0,Sunday,993005230,13,34,19102.0,26.0,1,-2.0,0.267,0.0,-0.2218793544977544,0.3670886075949367,-0.1825187316588289,-0.241396916560916,-0.1235267267432021,0.375,-0.1193347704577594,-0.1901063707713429,12.7,17.0,-4.3,267.3333333333333,315.6666666666667,-1.0,0.237,0.0,38.0,51.0,0.0,-0.1143674682211606,0.3872463894744123,-0.1272273081651825,-0.17261115370856708,-0.06403991544315443,0.4301546391752577,0.0012262691226438323,-0.0499582412361911,-0.1143674682211606,-0.06403991544315443
202510503.0,2025-10-05T13:00:00,1,2025,5,HOU,BAL,AWAY,44.0,10.0,54.0,M&T Bank Stadium,7.0,17.0,10.0,10.0,0.0,38.0,21.0,36:33,20.0,10.0,9.0,1.0,65.0,353.0,5.4,3.0,35.0,129.0,3.7,1.0,28.0,22.0,224.0,2.0,0.0,8.0,10.2,78.6,123.81,15.0,6.0,40.0,3.0,3.0,100.0,2.0,2.0,0.0,0.0,6.0,50.0,0.0,0.0,2.0,9.0,7.0,6.0,3.0,132.0,44.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,21.0,39.0,23:27,10.0,3.0,5.0,2.0,46.0,175.0,3.8,0.0,18.0,82.0,4.6,0.0,26.0,10.0,93.0,0.0,1.0,3.6,9.3,38.5,33.01,11.0,2.0,18.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,2.0,15.0,5.0,6.0,5.0,213.0,42.6,1.0,0.0,-1.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,19.0,2.0,15.0,7.0,0.0,0.0,45.0,32.0,2.0,9.0,1.0,0.0,0.0,Sunday,993005257,13,3,19119.0,34.0,1,1.0,0.4,0.0,0.0694752848868719,0.4146341463414634,0.2170485433143578,-0.0290387122412708,-0.4041592665644925,0.3492063492063492,-0.4615830317002118,-0.0719957864003402,18.3,12.3,6.0,296.6666666666667,275.3333333333333,-0.333,0.296,0.25,64.0,51.0,1.0,-0.0507732565302646,0.4026507540443738,-0.010777344057229835,-0.1277696644346841,-0.17389294304348912,0.4132234222440408,-0.15819131938110895,-0.008330914582381032,-0.06840677994415248,-0.14906975322348895
202510730.0,2025-10-20T22:00:00,1,2025,7,HOU,SEA,AWAY,19.0,27.0,46.0,Lumen Field,0.0,6.0,6.0,7.0,0.0,36.0,33.0,27:43,27.0,8.0,15.0,4.0,66.0,417.0,6.3,5.0,33.0,167.0,5.1,1.0,31.0,25.0,250.0,4.0,0.0,8.1,10.0,80.6,139.85,12.0,7.0,58.3,1.0,1.0,100.0,5.0,4.0,0.0,0.0,4.0,26.0,0.0,0.0,2.0,17.0,2.0,3.0,1.0,59.0,59.0,0.0,3.0,3.0,14.0,0.0,13.0,0.0,0.0,23.0,27.0,32:17,12.0,4.0,7.0,1.0,40.0,207.0,5.2,1.0,19.0,44.0,2.3,1.0,20.0,14.0,163.0,0.0,3.0,8.2,11.6,70.0,54.79,8.0,3.0,37.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,49.0,0.0,0.0,1.0,16.0,4.0,5.0,4.0,182.0,45.5,3.0,0.0,-3.0,80.0,0.0,50.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,21.0,1.0,16.0,4.0,0.0,0.0,34.0,41.0,2.0,17.0,0.0,0.0,0.0,Monday,993005331,13,30,19131.0,-8.0,0,3.0,0.583,0.0,0.3162618902825078,0.6190476190476191,0.5772167755644186,0.0482265221727361,-0.2504813458722076,0.4354838709677419,-0.2982104521689064,-0.3199990633118432,26.7,9.0,17.7,347.0,224.33333333333334,0.667,0.417,0.4,108.0,61.0,2.0,0.05461927355720842,0.46692345766133975,0.20391552907331587,-0.07406970220981689,-0.2593891130599674,0.386563406724697,-0.2930427514422925,-0.19403374016117544,0.008526954101179573,-0.1693520717532327
202510813.0,2025-10-26T13:00:00,1,2025,8,HOU,SF,HOME,26.0,15.0,41.0,NRG Stadium,3.0,13.0,7.0,3.0,0.0,27.0,43.0,41:22,18.0,1.0,13.0,4.0,69.0,254.0,3.7,2.0,17.0,56.0,3.3,0.0,49.0,23.0,198.0,1.0,1.0,4.0,8.6,46.9,56.34,15.0,2.0,13.3,4.0,1.0,25.0,3.0,1.0,0.0,0.0,10.0,105.0,0.0,0.0,3.0,31.0,5.0,7.0,7.0,344.0,49.1,1.0,4.0,3.0,0.0,7.0,8.0,0.0,0.0,32.0,17.0,18:38,19.0,6.0,9.0,4.0,67.0,316.0,4.7,3.0,33.0,118.0,3.6,2.0,32.0,17.0,198.0,1.0,2.0,6.2,11.6,53.1,56.51,14.0,2.0,14.3,2.0,2.0,100.0,4.0,3.0,0.0,0.0,12.0,93.0,2.0,2.0,2.0,15.0,7.0,10.0,4.0,205.0,51.2,4.0,1.0,-3.0,33.3,0.0,75.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,36.0,25.0,2.0,15.0,5.0,2.0,2.0,34.0,20.0,3.0,31.0,12.0,0.0,0.0,Sunday,993005346,13,31,19170.0,11.0,1,3.0,0.133,0.0,-0.2627055175066244,0.4,-0.191583019168109,-0.729635439174793,-0.1799499324511151,0.4222222222222222,-0.3473742994183295,-0.0637881759031867,29.7,12.3,17.3,341.3333333333333,232.66666666666666,2.333,0.372,0.4,127.0,88.0,2.0,0.041010552554251754,0.47789392179636087,0.20089409990355586,-0.23681587641444257,-0.2781968482959384,0.4023041474654378,-0.3690559277624826,-0.15192767520512337,-0.019752679362982084,-0.190422021490758
202510913.0,2025-11-02T13:00:00,1,2025,9,HOU,DEN,HOME,15.0,18.0,33.0,NRG Stadium,3.0,9.0,3.0,0.0,0.0,41.0,22.0,34:36,23.0,6.0,16.0,1.0,75.0,475.0,6.3,2.0,36.0,157.0,4.4,0.0,39.0,30.0,318.0,2.0,1.0,8.2,10.6,76.9,106.57,16.0,9.0,56.2,1.0,1.0,100.0,5.0,1.0,0.0,0.0,8.0,55.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,96.0,48.0,1.0,1.0,0.0,0.0,7.0,0.0,11.0,0.0,18.0,38.0,25:24,12.0,2.0,10.0,0.0,44.0,223.0,5.1,2.0,10.0,48.0,4.8,0.0,32.0,19.0,175.0,2.0,1.0,5.5,9.2,59.4,82.16,9.0,3.0,33.3,1.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,30.0,1.0,0.0,2.0,18.0,2.0,3.0,5.0,238.0,47.6,1.0,1.0,0.0,20.0,0.0,100.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,17.0,2.0,18.0,5.0,1.0,0.0,42.0,41.0,0.0,0.0,2.0,0.0,0.0,Sunday,993005366,13,10,19176.0,-3.0,0,0.0,0.562,0.0,0.1894933225072596,0.4946236559139785,0.5050829163756363,-0.1856223794876002,0.0363948160791444,0.4516129032258064,-0.0102932301604948,-0.074342749454081,29.7,17.3,12.3,382.0,248.66666666666666,2.0,0.426,0.6,153.0,103.0,3.0,0.08101656509438099,0.5045570916538659,0.2969055575906487,-0.28901043216321903,-0.1313454874147261,0.43643966547192353,-0.21862599391591023,-0.15270999622303696,0.01812912513445209,-0.1843444911103746
202511013.0,2025-11-09T13:00:00,1,2025,10,HOU,JAX,HOME,36.0,29.0,65.0,NRG Stadium,0.0,10.0,0.0,26.0,0.0,34.0,36.0,31:00,15.0,2.0,11.0,2.0,72.0,268.0,3.7,0.0,28.0,77.0,2.8,0.0,40.0,23.0,191.0,0.0,0.0,4.8,8.3,57.5,69.9,17.0,3.0,17.6,1.0,1.0,100.0,3.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,4.0,25.0,4.0,4.0,8.0,420.0,52.5,0.0,2.0,2.0,10.0,10.0,9.0,0.0,0.0,25.0,24.0,29:00,15.0,6.0,9.0,0.0,61.0,271.0,4.4,2.0,23.0,100.0,4.3,0.0,37.0,18.0,171.0,2.0,1.0,4.6,9.5,48.6,68.64,15.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,41.0,1.0,1.0,1.0,2.0,7.0,4.0,8.0,428.0,53.5,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,26.0,28.0,1.0,2.0,7.0,0.0,1.0,37.0,32.0,4.0,25.0,7.0,0.0,0.0,Sunday,993005396,13,15,19073.0,7.0,1,2.0,0.176,0.0,-0.1561870096433584,0.3478260869565217,-0.0651702874339863,-0.3678579148021527,-0.1553451522656184,0.345679012345679,-0.0399359924271204,-0.179323157338513,20.0,20.0,0.0,332.3333333333333,270.0,1.667,0.291,0.6,168.0,121.0,3.0,-0.0764664015475744,0.41414991429016673,0.08277653659118035,-0.427705244488182,-0.09963342287919637,0.4065047125979025,-0.13253450733531488,-0.10581802756526022,0.03126759410533129,-0.19070817621485786
202511134.0,2025-11-16T13:00:00,1,2025,11,HOU,TEN,AWAY,16.0,13.0,29.0,Nissan Stadium,0.0,0.0,10.0,6.0,0.0,31.0,0.0,31:03,27.0,8.0,17.0,2.0,69.0,412.0,6.0,5.0,22.0,130.0,5.9,2.0,45.0,27.0,282.0,2.0,1.0,6.3,10.4,60.0,83.75,15.0,10.0,66.7,2.0,1.0,50.0,5.0,4.0,0.0,0.0,11.0,80.0,2.0,1.0,2.0,10.0,6.0,8.0,2.0,108.0,54.0,2.0,2.0,0.0,3.0,0.0,3.0,7.0,0.0,29.0,0.0,28:57,19.0,6.0,7.0,6.0,55.0,213.0,3.9,3.0,27.0,94.0,3.5,1.0,23.0,13.0,119.0,1.0,1.0,5.2,9.2,56.5,67.12,11.0,4.0,36.4,0.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,90.0,2.0,1.0,5.0,39.0,3.0,5.0,3.0,137.0,45.7,2.0,2.0,0.0,80.0,0.0,50.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,32.0,22.0,5.0,39.0,9.0,2.0,1.0,26.0,39.0,2.0,10.0,8.0,0.0,1.0,Sunday,993005431,13,34,19187.0,3.0,1,0.0,0.667,0.0,-0.0268477855748773,0.5054945054945055,0.131601665267019,0.034994004843947,-0.0830464103140126,0.4567901234567901,-0.164987944073973,-0.2349058147639905,25.7,20.7,5.0,385.0,235.66666666666666,0.667,0.469,0.6,204.0,150.0,4.0,0.0021528424296746256,0.4493147494550018,0.19050476473622302,-0.17282876314860196,-0.06733224883349553,0.41802734634275845,-0.07173905555386273,-0.1628572405188615,0.01200298001298145,-0.12648560496476186
